#OUT: 6 6 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-23_17:04:40.535295_sim1_cage3_output_experiment_6.txt
Version: 3
Populations:
p0 1000 H
Mutations:
1 0 m2 20903 -2.98242339e-05 0.5 p-1 -8657530 914
p0:141 A 0 1 2 5 6 7 78 87 12 13 46 15 16 61 49 50 21 80 23 25 27 28 65 32 34 51 37 52 53 38 39 56 57 76 43 188
p0:142 A 0 1 2 90 5 91 6 7 44 87 12 13 46 15 105 16 79 61 49 18 19 21 23 75 93 29 31 66 32 82 34 35 67 53 38 55 104 42 43
p0:143 A 0 1 5 6 44 11 60 12 13 46 15 61 49 62 20 21 80 22 25 27 28 81 32 35 148 54 38 39 55 56 57 68 43
p0:144 A 0 5 59 70 71 6 115 7 44 12 13 46 14 15 79 61 19 21 63 25 27 28 135 30 32 33 34 35 37 52 53 54 38 55 104 100
p0:145 A 58 0 1 2 6 7 44 102 111 87 162 60 12 13 46 15 16 89 19 21 22 24 113 25 94 81 30 31 32 33 34 51 35 108 67 54 39 55 40 100
p0:146 A 0 1 2 5 6 101 9 102 45 13 46 14 16 61 89 92 21 22 107 178 25 27 94 81 30 34 35 37 54 38 39 55 104 56 42 43
p0:147 A 0 1 2 5 91 6 101 44 78 86 111 87 12 13 46 14 15 16 73 50 21 25 27 94 30 32 34 51 35 53 54 38 55 104 100 76 43 84
p0:148 A 0 5 6 7 44 87 12 13 121 46 15 16 61 89 19 20 21 22 25 27 28 81 30 66 32 34 35 52 53 39 56 57 43 84
p0:149 A 58 0 1 2 5 7 144 87 12 46 14 16 62 50 19 20 21 22 25 27 94 31 66 32 34 35 67 53 54 83 38 39 55 40 56 43
p0:150 A 0 1 59 6 101 189 10 86 12 13 46 14 15 79 61 18 50 19 21 80 22 63 93 113 28 30 95 32 34 51 35 108 53 39 55 104 100
p0:151 A 0 5 59 6 77 8 44 12 13 46 15 16 19 21 178 23 25 27 28 31 66 116 34 35 108 67 54 38 39 55 56 57 183
p0:152 A 0 1 2 3 153 5 6 7 8 44 87 12 15 16 79 61 50 19 21 80 22 25 27 94 31 32 34 51 136 35 53 109 54 39 56 57 43 84
p0:153 A 0 1 5 6 77 44 10 45 60 12 46 16 49 62 50 19 21 137 25 28 190 65 81 30 32 34 35 55 41 43
p0:154 A 0 69 85 2 5 6 12 46 16 61 89 62 19 74 20 21 23 24 28 81 66 32 34 51 35 52 53 109 83 39 55 56 57 42 43 110 84
p0:155 A 0 90 5 6 7 12 13 46 15 49 50 19 21 22 75 27 28 94 31 146 34 35 52 53 109 54 55 104 56 76 43
p0:156 A 85 5 6 7 8 44 12 13 46 16 61 89 62 20 21 22 65 135 66 32 34 37 53 54 83 38 55 56 42
p0:157 A 0 6 7 44 11 12 13 46 15 49 155 19 21 80 27 30 31 95 32 51 35 67 53 54 38 39 104 56 57 43
p0:158 A 0 1 85 2 5 59 70 6 77 7 44 86 87 12 138 46 191 16 17 61 49 89 192 19 21 80 23 24 28 81 66 32 34 51 35 37 124 52 54 38 39 55 104 56
p0:159 A 0 5 6 77 9 44 102 78 111 87 12 193 13 46 15 16 79 61 18 62 19 21 25 27 32 35 53 109 38 55 56 42 110
p0:160 A 0 1 5 6 44 111 87 12 46 14 15 16 62 92 50 19 21 80 22 75 94 32 33 34 35 37 53 54 83 38 56 43
p0:161 A 0 1 2 90 59 6 77 10 11 60 12 13 46 15 16 89 62 50 19 20 21 75 25 27 28 32 34 35 53 109 54 38 39 55 104 56 57 43
p0:162 A 58 0 5 59 7 44 11 12 13 46 14 15 16 106 62 50 19 21 23 25 27 28 66 32 34 123 51 35 37 124 52 53 109 39 55 40 125
p0:163 A 0 1 2 90 5 91 6 7 44 87 13 46 15 16 61 19 21 80 22 27 81 30 32 34 123 51 35 53 109 54 83 39 55 104 100 43
p0:164 A 5 59 6 44 12 13 138 46 15 79 18 89 20 21 28 31 114 32 33 34 35 67 53 54 39 42 110
p0:165 A 0 1 5 6 44 87 12 46 14 15 16 73 49 50 20 21 22 23 25 27 30 66 32 34 123 51 35 37 124 52 53 109 39 55 40 125
p0:166 A 0 1 2 90 5 6 7 8 44 194 86 162 12 13 46 14 15 61 49 18 103 19 21 80 143 93 25 27 30 32 34 35 154 53 38 55 104 56 110
p0:167 A 0 1 2 5 8 44 87 12 13 46 187 15 16 61 89 92 20 21 22 23 27 34 51 35 52 67 109 54 38 39 56 42 43 110 184
p0:168 A 58 0 85 5 59 6 77 8 149 44 87 11 12 13 46 72 16 17 49 89 50 19 20 21 22 178 23 25 28 190 65 32 34 51 35 37 53 54 83 38 39 104 110 184
p0:169 A 58 1 2 101 7 9 86 87 12 13 46 15 16 89 62 130 21 22 25 27 94 135 95 32 51 35 108 53 39 104 56 57 68
p0:170 A 0 69 85 91 6 7 44 12 13 46 15 16 62 20 21 80 22 23 65 34 35 37 97 53 39 55 56 76 43
p0:171 A 4 5 6 7 8 44 102 11 12 46 15 118 79 50 19 74 21 22 75 28 66 32 34 51 35 108 36 53 38 39 55 56 57 42 43
p0:172 A 58 0 5 6 77 7 9 44 87 12 46 15 16 61 62 50 19 21 22 107 178 113 25 94 65 30 32 34 51 35 37 53 54 38 39 55 41 56 57 42 43
p0:173 A 85 5 6 101 7 44 12 13 46 15 16 17 79 61 89 62 19 20 21 80 23 24 25 27 28 94 65 95 32 35 37 53 109 83 39 55 56 57
p0:174 A 0 5 6 77 44 12 13 46 15 16 79 61 18 62 19 21 23 93 25 28 94 30 34 35 52 53 109 54 104 56 57 68 43
p0:175 A 0 2 4 5 6 7 8 44 12 13 46 15 16 61 49 155 19 21 22 24 25 27 117 28 119 32 34 35 37 53 54 38 39 55 42 76 43
p0:176 A 0 2 5 59 70 6 77 7 44 86 87 12 13 46 14 15 16 89 19 21 25 28 31 66 34 35 37 53 54 55 104 56 57 43
p0:177 A 0 8 9 87 11 12 46 191 16 48 49 89 62 20 21 80 107 93 25 27 81 31 32 34 51 35 109 83 38 39 55 56 42 43
p0:178 A 2 90 5 6 115 8 44 11 12 13 46 15 118 16 79 61 18 19 20 21 22 25 27 28 81 30 66 32 34 35 52 53 39 104 56
p0:179 A 0 1 85 59 6 7 12 13 46 14 16 61 49 103 50 167 19 74 21 80 113 25 171 65 81 30 31 66 32 34 123 35 52 53 55 41 42 43
p0:180 A 0 1 2 90 6 7 8 9 165 87 12 138 46 15 16 17 79 18 89 19 74 21 80 93 25 28 30 32 33 34 51 35 108 37 124 38 55 100
p0:181 A 0 1 5 59 6 45 12 13 138 46 14 15 16 61 89 62 19 74 20 21 23 24 25 28 94 119 32 51 35 52 53 109 54 38 39 55 40 56 42 159 43
p0:182 A 0 85 2 6 101 8 87 13 46 14 15 16 79 61 21 80 75 25 66 32 34 51 35 108 53 109 54 39 56
p0:183 A 58 0 5 59 91 6 7 44 12 13 46 14 15 47 79 49 62 21 80 22 23 25 27 30 95 32 34 51 35 108 104 41 100 42 43
p0:184 A 0 1 85 5 7 8 10 45 162 112 11 12 13 46 16 61 89 62 50 195 21 22 25 28 30 95 66 32 33 34 51 136 35 53 109 55 56 57 43
p0:185 A 0 2 5 91 6 77 7 149 9 102 11 12 46 15 62 21 22 137 25 27 28 94 30 32 33 34 35 37 109 38 39 55 104 56 42 110
p0:186 A 0 1 69 5 6 77 7 149 78 12 13 46 15 79 61 49 50 19 21 22 93 25 28 65 30 32 116 34 35 108 37 52 53 38 39 55 40 125 56 84
p0:187 A 0 5 7 8 46 14 15 16 17 79 61 18 50 21 113 25 27 81 30 32 34 35 52 67 53 54 39 104 56 57 76 43
p0:188 A 0 1 2 90 6 77 7 45 12 13 46 79 61 130 131 21 80 23 93 25 27 28 65 30 66 32 34 51 35 52 53 54 83 38 39 55 100 42 43
p0:189 A 2 90 5 6 115 8 44 11 13 138 46 16 73 155 21 80 107 23 27 30 66 32 34 35 37 52 67 53 109 54 83 39 55 40 125 56 42 76 43
p0:190 A 0 85 98 91 6 44 78 45 13 138 46 15 16 17 61 18 89 62 19 20 21 27 28 30 31 32 33 116 34 196 52 53 39 40 100 42
p0:191 A 0 2 5 91 6 9 10 194 87 12 46 15 49 62 50 19 21 22 63 23 24 113 25 27 32 34 35 67 109 54 38 39 125 100
p0:192 A 0 85 5 98 91 6 7 60 13 46 15 16 17 61 62 130 20 21 64 75 93 65 32 34 51 35 53 109 54 39 55 100 43
p0:193 A 0 1 2 90 5 6 7 9 44 78 87 12 46 61 18 103 19 20 21 26 27 32 34 35 52 53 54 39 40 100 42 76 43
p0:194 A 0 69 85 91 6 7 44 87 12 13 46 15 16 106 89 62 74 21 22 25 27 30 95 32 34 51 35 108 53 109 83 38 39 55 104 56 42 110
p0:195 A 0 1 5 59 8 44 87 11 12 13 46 15 88 16 61 49 18 62 50 19 74 20 21 80 25 28 94 119 32 34 51 35 52 53 38 39 40 56 57 42 76 43
p0:196 A 0 1 85 59 6 7 9 165 44 78 86 111 87 12 13 46 88 61 49 18 62 19 74 21 23 27 94 31 34 51 35 53 83 39 55 100 76 43 84
p0:197 A 1 2 90 153 5 6 44 87 60 12 13 46 15 16 17 61 74 21 22 23 25 28 34 51 35 53 54 83 38 39 55 125 56 57 84
p0:198 A 0 6 77 7 44 86 46 16 73 61 19 20 21 22 23 24 113 25 81 30 32 34 51 35 109 54 39 55 41 43 110
p0:199 A 0 1 2 5 6 7 44 11 12 13 15 118 79 50 19 74 21 22 75 28 32 33 34 51 35 53 38 39 55 56 57
p0:200 A 58 0 1 2 59 6 8 44 86 87 12 138 46 99 15 118 16 49 50 19 21 22 93 25 28 65 30 66 32 34 51 35 37 53 109 83 39 55 197 56 43 110
p0:201 A 0 69 85 5 59 6 8 44 12 13 46 15 16 79 61 18 19 21 80 22 75 28 35 108 37 52 53 38 39 56
p0:202 A 0 1 85 2 5 6 7 8 149 44 198 86 12 13 46 15 16 79 92 103 19 20 21 22 75 93 25 27 117 28 119 66 32 34 123 35 52 53 55 56 42 110
p0:203 A 0 5 6 77 7 147 86 46 14 15 16 49 50 19 20 21 22 75 26 27 28 30 66 34 51 35 83 38 39 56 57
p0:204 A 0 1 2 5 6 7 44 11 12 13 15 118 61 89 103 74 21 22 113 25 28 32 33 34 51 35 53 83 55 104 56 57 110
p0:205 A 0 1 2 6 77 166 86 12 13 46 14 15 88 18 92 19 20 21 22 24 113 25 28 82 34 35 67 109 54 39 55 56 57 43
p0:206 A 0 1 2 5 6 7 44 78 11 12 13 15 118 79 50 19 74 21 22 93 25 27 199 65 32 34 51 35 52 53 54 83 39 55 100 43 200
p0:207 A 0 5 6 77 44 12 13 46 15 16 79 61 18 62 19 21 25 27 30 32 35 53 109 38 39 104 56 57 68 43
p0:208 A 0 1 5 6 77 7 44 86 12 13 46 15 118 61 49 18 62 19 131 21 22 23 27 94 31 34 51 35 108 67 54 39 55 40 100
p0:209 A 0 5 7 8 9 87 11 60 13 46 88 61 18 19 21 95 32 116 34 123 51 35 53 38 39 55 56 76 43
p0:210 A 85 5 6 7 44 162 60 12 13 46 15 16 17 79 61 18 50 20 21 75 28 32 34 123 51 35 53 38 39 55 56 57
p0:211 A 0 85 168 5 6 78 87 12 13 46 15 17 49 62 19 21 22 25 28 81 31 32 34 51 35 109 83 38 55 41 43
p0:212 A 0 2 5 59 7 44 86 11 12 13 46 14 15 16 48 49 50 19 21 22 63 75 113 25 28 94 119 32 34 51 35 108 67 109 54 39 55 56 57 43
p0:213 A 0 1 69 2 90 5 6 7 12 13 46 15 16 163 79 61 49 89 62 21 22 75 25 185 81 201 66 32 34 35 67 53 39 56 57 42 43
p0:214 A 0 6 7 45 12 13 16 79 61 130 131 21 80 23 93 25 27 28 65 30 114 32 33 34 51 35 108 67 53 39 100
p0:215 A 0 1 6 7 8 10 86 11 60 12 13 46 14 15 49 89 62 20 21 22 75 93 25 27 171 29 30 31 32 33 146 123 51 35 53 38 55 104 100 159
p0:216 A 0 2 5 6 77 7 8 44 60 12 13 46 15 16 17 79 50 19 21 80 23 24 28 81 31 32 34 35 67 53 54 83 38 55 125 56
p0:217 A 0 2 5 6 77 7 8 45 86 60 12 46 14 88 79 61 49 62 92 130 21 80 22 113 25 28 94 31 32 34 35 37 53 54 39 125 56 76 43
p0:218 A 0 2 5 91 6 7 8 44 11 12 13 46 15 16 49 89 62 21 22 143 137 186 25 30 66 32 34 35 37 53 54 39 56 42 76 43
p0:219 A 0 7 8 44 182 12 13 46 15 16 18 89 62 19 170 21 22 75 137 25 65 31 32 116 34 35 52 53 54 39 125 56
p0:220 A 0 2 5 6 7 10 86 111 87 12 13 46 15 16 79 62 21 22 75 25 27 28 31 66 116 34 35 108 67 54 38 39 55 56 57 183
p0:221 A 0 1 85 59 6 7 12 13 46 16 61 19 21 80 22 25 28 32 34 123 35 67 54 38 55 125 56 43
p0:222 A 0 2 5 6 7 86 12 13 15 61 49 155 19 21 22 25 28 94 81 30 95 32 34 51 35 67 38 125 56 42
p0:223 A 0 69 2 5 59 70 71 6 7 44 147 202 87 60 12 13 181 46 15 16 17 49 89 19 20 21 27 28 30 201 32 34 35 38 39 55 100 42
p0:224 A 0 203 5 6 44 162 60 12 13 46 15 16 89 19 21 25 28 31 66 34 35 37 53 54 55 104 56 57 43
p0:225 A 0 5 6 7 44 86 12 13 46 15 16 48 61 89 103 74 20 21 94 81 31 66 32 34 51 35 52 67 109 54 38 39 125 100
p0:226 A 58 0 90 5 6 77 7 165 12 13 46 15 88 19 142 20 21 22 25 27 66 34 96 97 53 109 54 38 39 104 56 57 43
p0:227 A 0 5 6 77 44 86 87 12 13 138 46 15 47 61 18 19 20 21 23 25 27 94 31 32 34 51 35 53 39 55 104 56 76 43
p0:228 A 0 1 2 5 59 6 9 44 87 12 13 46 15 16 61 89 19 20 21 22 137 25 94 31 32 34 51 52 67 53 109 54 83 39 56 43 84
p0:229 A 0 5 6 101 12 13 46 15 79 18 89 20 21 22 94 32 34 35 37 67 53 54 55 56 42 110
p0:230 A 0 5 6 7 44 87 12 46 14 15 16 61 49 19 21 22 113 27 81 31 95 52 53 109 83 38 39 104 56 57 43 110
p0:231 A 0 1 5 6 77 7 44 86 12 13 46 15 118 61 49 18 62 19 131 21 22 23 27 94 31 34 51 35 108 67 54 39 55 40 100
p0:232 A 0 5 59 44 204 12 138 46 191 16 48 49 89 62 20 21 80 23 28 30 32 34 35 154 53 38 55 104 56 43
p0:233 A 0 4 5 59 6 45 162 112 11 12 13 46 15 16 17 50 21 64 93 25 27 28 65 95 32 34 51 67 53 109 54 83 38 42 43 184
p0:234 A 0 2 5 6 7 87 12 46 118 79 61 18 62 21 22 137 25 27 28 94 30 32 33 34 35 37 109 38 39 55 104 56 43
p0:235 A 0 1 2 5 6 7 44 11 12 13 15 118 79 50 19 74 21 22 75 28 32 33 34 123 51 35 53 38 39 55 56 57
p0:236 A 0 6 7 44 10 86 11 60 12 13 46 15 16 61 62 50 19 74 21 23 75 205 25 28 30 114 32 33 34 51 35 108 67 53 39 100
p0:237 A 0 5 6 7 44 86 12 13 138 46 15 16 79 61 49 62 19 21 139 75 25 28 81 30 34 51 148 54 38 55 104 43
p0:238 A 0 1 4 5 6 7 102 87 12 13 46 15 16 49 62 19 21 80 22 23 25 30 66 34 51 35 83 38 39 56 57
p0:239 A 0 5 6 77 9 44 102 78 111 87 12 193 13 46 15 164 163 89 62 19 21 23 93 25 27 94 32 51 196 52 38 55 104 43
p0:240 A 0 85 5 126 59 6 7 102 12 13 46 16 73 49 62 21 22 107 23 113 25 28 94 95 32 35 37 53 109 83 39 55 41
p0:241 A 2 90 5 6 115 8 44 11 12 13 46 15 118 88 16 50 19 21 22 113 25 27 28 119 32 34 35 37 53 39 104 56
p0:242 A 1 175 59 6 77 7 9 147 60 12 46 14 16 62 19 20 21 80 139 25 27 94 30 32 82 34 51 35 53 38 39 55 41
p0:243 A 1 2 6 7 44 12 13 46 15 16 17 79 61 18 50 20 21 119 34 35 37 52 53 109 54 83 55 56 84
p0:244 A 0 1 5 6 77 7 44 86 12 13 121 46 14 88 79 18 19 21 25 27 94 65 122 32 34 35 53 38 55 56
p0:245 A 58 0 85 5 6 7 44 86 11 12 13 46 160 15 88 16 79 61 49 62 19 20 21 178 75 25 65 31 66 32 33 34 35 37 53 109 54 38 39 55 104 100 42
p0:246 A 0 1 2 5 70 71 6 8 45 12 13 46 79 61 130 131 21 80 23 93 25 27 28 65 30 66 32 34 51 35 52 53 54 83 38 39 55 100 42 43
p0:247 A 0 2 5 98 6 7 45 12 13 15 16 61 89 62 21 22 25 28 146 34 35 53 38 55 125 104 56 42 43 84
p0:248 A 0 5 59 6 77 7 44 78 12 13 46 15 16 79 61 18 19 74 20 21 80 22 23 81 82 34 51 35 53 54 83 38 56 43 84
p0:249 A 0 5 59 6 77 7 44 12 13 46 191 16 48 49 62 50 167 19 20 21 80 137 25 27 28 66 32 34 123 51 35 37 53 109 54 83 38 56 57 43
p0:250 A 0 2 90 5 59 70 71 6 44 86 87 11 12 13 46 15 16 18 89 62 21 22 75 27 28 32 34 37 53 109 39 55 40 104 56 57 43 110 84
p0:251 A 0 2 6 7 86 87 11 12 13 46 99 15 118 88 89 62 19 20 21 80 152 23 25 27 28 94 31 32 34 35 67 55 56 42 110
p0:252 A 0 2 5 6 7 78 12 13 46 15 16 61 49 89 62 19 21 80 25 28 135 30 32 34 35 37 67 53 54 38 55 104 100
p0:253 A 0 5 59 44 204 12 13 46 15 16 89 62 130 21 22 25 27 94 135 95 32 34 35 37 53 54 38 39 55 41 56 57 42 43
p0:254 A 0 1 2 5 6 7 44 86 12 138 46 191 16 48 49 89 62 20 21 25 66 32 34 35 37 52 53 54 39 56 84
p0:255 A 0 85 5 126 59 6 7 102 12 15 16 73 49 62 19 21 107 93 25 27 30 31 32 34 51 35 108 53 39 104 56
p0:256 A 1 69 2 5 59 70 71 6 44 10 144 86 87 12 13 46 15 16 61 62 50 19 74 21 80 93 25 27 171 81 201 66 32 37 52 53 54 39 55 56 57 43 110
p0:257 A 1 2 5 59 7 12 13 46 14 15 16 19 20 21 23 25 81 31 32 34 51 35 109 83 38 39 104 56 57 42 43
p0:258 A 0 5 6 44 87 60 12 13 138 46 15 17 49 89 19 21 23 93 25 27 28 94 65 31 32 34 35 53 54 38 39 104 56 57 68
p0:259 A 0 69 85 91 6 7 44 87 12 13 46 15 16 106 89 19 21 107 93 25 27 30 31 32 34 51 35 108 53 109 83 38 39 55 104 56 42 43
p0:260 A 0 85 5 91 6 7 166 86 12 13 46 15 88 20 21 22 113 25 28 206 65 30 32 51 35 53 83 38 39 125 56 57 43
p0:261 A 0 1 5 6 101 7 9 44 102 86 12 13 14 15 16 79 18 89 20 21 63 23 27 65 81 30 31 66 32 35 108 37 52 53 38 39 55 40 125 56 84
p0:262 A 0 6 77 7 44 86 46 15 118 16 106 92 20 21 22 23 25 28 81 66 32 116 123 51 35 36 37 53 39 56 76 43
p0:263 A 0 1 85 2 4 5 6 7 8 9 44 134 12 13 46 16 48 49 18 62 19 20 21 22 113 25 28 94 65 30 32 34 51 35 37 53 109 54 38 56 57 43
p0:264 A 0 5 6 7 44 78 86 111 87 12 13 46 14 15 79 19 21 80 22 23 27 94 31 34 51 35 53 83 39 55 100 76 43 84
p0:265 A 0 1 2 3 153 5 91 6 77 7 8 45 86 60 12 46 15 47 16 19 20 21 23 25 27 30 31 95 66 32 34 35 154 109 83 38 39 55 56 42 43
p0:266 A 0 5 59 70 71 6 7 78 12 13 46 15 16 61 49 89 62 19 21 80 25 28 135 30 32 35 37 52 53 109 83 39 55 56
p0:267 A 58 0 1 5 59 8 44 87 11 12 13 46 15 88 16 61 49 18 62 50 19 74 20 21 80 25 28 94 119 32 51 35 52 53 109 54 38 39 55 40 56 42 159 43
p0:268 A 0 1 153 5 6 77 44 86 12 13 138 46 15 72 16 61 62 21 22 24 27 94 32 35 53 55 56 57 42 43
p0:269 A 0 2 90 5 6 115 8 44 11 12 13 46 15 118 88 16 50 19 21 22 113 25 27 28 119 32 34 35 52 67 53 109 54 83 39 55 40 125 56 57 43 84
p0:270 A 0 2 5 6 77 7 147 10 86 87 12 13 46 15 16 17 79 61 49 89 62 19 21 63 23 27 65 31 32 33 34 35 38 39 55 56 57 42 43
p0:271 A 0 3 5 6 77 7 165 87 12 13 46 15 79 62 19 20 21 80 22 178 23 25 27 28 94 32 34 35 53 54 39 104 56 207 43
p0:272 A 5 6 169 44 12 13 138 46 15 73 61 18 62 50 19 20 21 22 113 25 32 34 35 37 53 54 38 55 100 76 43
p0:273 A 58 0 5 6 77 7 9 44 87 12 46 15 16 61 89 62 21 22 25 32 34 51 35 37 53 54 38 39 55 41 56 57 42 43
p0:274 A 0 2 5 6 7 8 86 162 112 11 12 13 46 15 61 92 131 21 80 22 75 31 32 82 34 51 35 67 53 38 39 55 41 84
p0:275 A 0 1 2 5 59 6 169 101 44 10 12 46 15 88 61 19 170 21 22 25 27 28 32 34 51 35 53 109 54 39 55 100 43
p0:276 A 90 5 59 101 12 13 46 14 16 61 19 21 80 22 25 28 32 34 51 35 108 37 39 55 41 42 43
p0:277 A 0 2 98 91 6 12 13 46 15 16 49 89 19 20 21 178 75 25 27 28 94 32 33 34 123 51 35 37 53 54 38 39 56 43
p0:278 A 0 1 2 5 70 71 6 7 86 11 12 13 138 15 16 18 19 21 22 23 113 27 28 94 135 31 32 34 51 136 35 53 109 38 39 55 40 56 57 42 43
p0:279 A 0 2 5 6 77 7 44 12 13 46 15 16 17 79 61 49 89 62 19 21 63 23 94 66 34 35 109 38 56 57
p0:280 A 0 4 168 5 7 165 13 46 191 16 106 89 19 21 22 75 137 25 65 31 32 116 34 35 67 109 54 39 55 56 43
p0:281 A 0 4 168 5 8 45 12 46 14 16 17 79 61 62 50 19 21 137 25 65 31 66 33 34 51 35 53 54 39 55 56 57
p0:282 A 0 1 69 5 6 177 87 12 13 46 16 17 61 49 62 21 22 63 23 64 28 94 31 32 34 35 37 53 54 39 104 56
p0:283 A 0 1 2 6 77 7 78 86 111 87 12 46 16 79 61 50 21 80 93 25 27 28 32 34 51 35 52 53 54 83 38 39 55 100 42 110
p0:284 A 0 1 5 98 91 6 7 44 13 46 187 16 61 89 62 20 21 25 28 94 31 32 34 123 51 35 52 55 56 57 42 43
p0:285 A 0 1 2 5 6 7 44 12 13 138 46 191 16 208 49 62 20 21 22 25 27 28 30 32 123 35 53 109 54 83 39 56 57 43
p0:286 A 0 1 90 5 6 77 7 9 45 12 13 46 14 164 89 19 161 21 22 23 27 94 65 81 34 35 37 97 53 39 55
p0:287 A 5 6 8 44 86 87 12 13 209 15 88 61 18 62 130 20 21 143 93 25 27 31 32 34 51 35 108 53 38 55 56 43
p0:288 A 0 5 6 8 44 10 12 13 46 15 16 50 19 21 22 25 27 28 65 32 34 35 37 67 53 109 83 55 56 43
p0:289 A 0 69 85 5 59 6 8 44 12 13 46 15 16 79 61 18 19 74 21 22 75 28 32 33 34 51 35 53 83 55 104 56 57 110
p0:290 A 0 1 2 5 91 6 77 7 12 13 138 46 15 88 16 150 89 62 19 21 22 113 27 94 31 95 37 52 53 54 39 55 56 57
p0:291 A 0 1 2 5 59 6 77 7 182 12 13 15 79 61 19 74 20 21 22 113 28 81 32 33 34 35 37 109 38 39 104 56 57 42
p0:292 A 0 2 5 6 77 7 8 10 46 14 15 88 16 18 50 20 21 22 25 34 35 37 109 38 39 55 104 56 43
p0:293 A 0 1 2 5 6 8 86 12 46 15 79 61 92 131 21 22 25 28 81 31 32 146 34 51 35 108 53 54 55 56 57 43
p0:294 A 0 1 85 5 59 91 6 7 44 11 13 138 46 16 73 155 62 19 20 21 22 23 113 186 25 28 95 66 34 51 35 108 52 83 38 55 56 57
p0:295 A 5 6 44 11 12 13 46 15 73 61 49 19 21 80 22 28 30 31 66 32 34 51 35 52 54 38 39 104 56 57
p0:296 A 0 1 2 5 6 7 44 162 60 12 13 46 15 16 17 79 61 18 50 20 21 75 28 32 33 34 51 35 53 38 39 55 56 57
p0:297 A 58 0 85 5 59 6 77 8 149 44 87 11 12 13 46 72 16 17 49 89 50 19 20 21 22 178 23 25 28 190 65 32 34 51 35 37 53 54 83 38 39 104 56 57 110 184
p0:298 A 0 2 90 168 5 6 7 8 44 78 60 138 46 191 16 48 49 89 62 50 19 20 23 75 25 27 94 30 66 32 34 35 67 53 54 38 39 55 56 57
p0:299 A 0 1 5 6 44 102 147 10 86 87 60 12 13 46 15 16 61 18 62 21 22 186 25 27 31 66 34 53 109 54 38 39 55 125 210 56 43
p0:300 A 0 2 5 6 77 7 8 87 12 13 138 46 15 17 61 49 89 19 21 23 93 25 27 28 94 65 31 32 34 35 53 54 39 55 56 100 42 43
p0:301 A 0 1 5 59 7 44 60 12 46 14 15 16 49 21 80 107 23 27 28 32 34 35 37 109 54 83 38 55 104 56 110
p0:302 A 0 1 2 5 91 6 77 7 12 13 138 46 15 88 16 17 79 61 18 50 20 21 119 32 37 52 53 54 39 55 56 57
p0:303 A 0 1 2 5 6 7 78 87 12 46 15 16 163 61 18 89 62 19 21 25 27 28 32 34 35 53 109 54 39 55 104 100 42 43
p0:304 A 0 211 90 5 6 7 8 44 86 60 13 46 15 16 61 18 62 50 167 19 20 21 22 186 25 27 31 66 34 51 35 37 52 53 54 38 39 56 57 76 43 84
p0:305 A 4 5 6 7 8 44 12 13 46 15 16 61 49 155 19 21 22 24 25 28 146 34 35 37 53 38 39 100 68
p0:306 A 1 175 59 6 77 7 86 111 87 11 60 12 13 14 15 16 61 18 89 19 74 20 21 176 23 25 94 81 95 32 34 35 52 53 109 83 38 100 110
p0:307 A 0 1 2 5 6 7 60 13 46 15 16 163 61 18 89 62 19 21 25 27 28 66 32 34 35 53 109 54 39 55 104 100 42 43
p0:308 A 1 175 59 6 7 44 45 12 13 138 46 14 15 61 18 89 19 132 21 22 63 75 113 26 27 81 95 34 51 37 52 53 38 39 56 57 76 43 188
p0:309 A 0 6 77 7 44 86 46 61 18 103 19 20 21 137 25 32 34 51 35 52 53 54 39 43
p0:310 A 0 1 5 6 44 11 60 12 13 46 15 79 61 62 50 19 74 21 22 25 27 28 81 32 35 148 54 38 39 55 100
p0:311 A 0 1 5 6 77 7 44 147 86 46 14 15 16 49 89 21 22 23 24 26 27 28 30 66 34 51 35 67 53 39 40 100 42 76 43
p0:312 A 0 5 6 77 7 147 86 12 46 14 16 18 62 19 20 21 22 75 26 27 28 30 66 34 51 35 83 38 39 56 57
p0:313 A 0 1 2 5 126 59 6 7 10 87 15 212 213 49 62 50 19 21 80 23 25 28 30 32 34 51 35 37 53 54 38 39 56 57 42 43
p0:314 A 0 1 5 8 44 87 60 12 13 46 187 15 16 49 19 21 80 22 23 27 94 31 33 34 51 35 52 67 109 54 38 39 56 57 42 43
p0:315 A 0 1 85 5 59 70 6 77 7 44 86 87 12 13 46 14 15 16 61 49 21 25 28 81 66 32 123 35 53 54 39 55 56 57 43 84
p0:316 A 0 85 5 91 6 10 87 12 13 46 15 105 16 79 61 49 18 19 21 23 75 93 29 31 66 32 82 34 35 67 53 38 55 104 42 43
p0:317 A 0 2 5 6 7 8 44 194 86 162 12 13 46 14 15 16 49 89 62 20 21 80 23 28 30 32 34 35 154 53 38 55 104 56 110
p0:318 A 0 1 5 59 6 101 7 44 12 46 88 16 79 89 19 21 80 143 93 137 25 27 28 94 66 32 34 51 53 54 83 39 55 56 57 68 43
p0:319 A 0 5 6 77 44 12 13 46 15 16 79 61 18 62 19 21 23 24 25 32 34 51 35 37 53 39 55 68 43
p0:320 A 0 203 5 6 44 162 60 12 13 46 15 16 19 21 22 23 28 31 66 34 35 37 53 54 55 104 56 57 43
