#OUT: 4 4 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-30_17:04:09.472678_sim1_cage2_output_experiment_4.txt
Version: 3
Populations:
p0 1000 H
Mutations:
157 1 m2 23381 -1.10413248e-05 0.5 p-1 -4095 3
p0:124 A 0 111 2 63 5 90 6 43 7 127 8 94 48 75 50 14 17 18 19 20 21 79 54 55 23 87 56 29 57 35 36 81 39 60 170 93
p0:125 A 2 63 41 4 82 64 5 43 7 127 8 10 123 65 128 115 49 119 12 50 85 14 18 20 79 53 54 55 23 87 25 26 56 67 29 31 69 34 35 37 39 60
p0:126 A 2 63 82 90 7 139 46 65 49 119 12 50 120 14 17 18 151 19 20 79 53 54 55 23 66 25 29 30 31 33 57 70 61
p0:127 A 2 41 4 82 5 7 8 48 49 12 50 77 17 20 21 79 53 55 23 25 67 28 30 31 80 32 33 69 39
p0:128 A 135 2 64 5 125 6 43 7 127 8 11 46 49 187 12 50 85 77 14 18 20 22 53 55 23 25 26 67 29 31 80 69 34 36 37 95
p0:129 A 62 0 1 2 63 41 3 4 5 91 43 45 127 8 10 11 65 115 12 50 77 15 17 18 20 21 22 23 87 25 26 56 27 67 29 31 69 35
p0:130 A 62 0 2 40 41 3 89 82 64 5 43 7 8 11 94 76 50 85 14 16 18 20 21 79 54 55 23 25 26 67 29 30 31 32 57 69 70 142 60
p0:131 A 62 0 1 2 63 82 5 125 43 105 7 8 10 46 94 49 75 50 14 17 18 19 20 21 79 23 25 26 56 27 29 57 69 37 39 60
p0:132 A 96 62 0 111 2 63 3 88 5 91 7 8 94 49 50 77 14 16 104 18 20 53 55 23 66 25 56 27 67 29 80 32 37 39
p0:133 A 62 1 2 63 40 86 41 3 89 82 64 5 125 145 103 97 8 10 46 47 98 99 50 15 107 17 18 151 19 20 79 53 54 55 23 25 29 31 80 32 37 39
p0:134 A 0 2 41 82 5 7 8 73 48 12 50 14 51 15 17 18 20 21 79 54 55 23 87 56 29 30 31 57 69 34 130 39 70 60 61
p0:135 A 0 41 3 6 103 7 139 8 9 140 99 75 50 77 51 141 100 17 18 19 20 22 53 54 55 23 66 26 31 57 69 35 36 39 71
p0:136 A 0 1 2 63 3 4 82 64 5 7 188 8 128 49 50 17 20 21 79 53 55 23 24 25 26 27 29 31 69 35 59 39 108
p0:137 A 0 2 63 40 4 5 8 9 10 94 49 119 12 50 77 15 18 19 20 21 22 23 25 31 80 32 57 69 37 81
p0:138 A 1 2 40 5 125 91 103 105 112 97 45 8 10 76 12 50 14 15 107 17 18 19 20 21 53 54 55 23 25 26 56 27 28 29 80 32 33 34 35 36 37 70
p0:139 A 0 1 111 2 40 41 89 82 5 125 7 72 8 10 73 11 65 98 99 12 50 77 189 20 21 22 55 23 172 25 26 67 29 30 31 80 190 37 39 61
p0:140 A 62 0 2 63 41 3 5 8 10 65 115 49 12 124 85 77 14 141 16 104 17 20 21 79 53 54 55 23 66 25 26 56 27 67 29 31 80 69 39 191
p0:141 A 0 2 40 41 5 7 8 9 11 65 98 99 12 77 14 51 17 18 151 19 20 21 79 54 55 23 25 26 56 27 67 29 30 80 33 69 35 70 142
p0:142 A 96 62 2 63 4 82 5 90 7 8 9 10 94 12 50 192 77 14 15 16 104 20 21 79 22 53 54 55 23 66 25 26 56 28 31 32 33 69 34 35 59 39 108
p0:143 A 0 2 41 4 82 5 125 103 114 8 9 10 65 49 119 12 50 16 104 17 18 20 21 78 53 23 25 56 27 133 29 31 36 37 70
p0:144 A 1 111 2 63 41 4 64 5 6 7 8 9 10 11 12 50 77 14 17 18 19 20 21 79 55 23 25 56 27 67 29 30 31 32 33 34 39 60
p0:145 A 62 0 2 82 64 5 102 125 91 43 7 8 9 10 115 49 119 134 12 50 77 106 16 104 17 18 20 22 53 54 23 66 25 26 56 27 29 30 33 57 69 35 37 39
p0:146 A 2 63 41 4 82 193 43 7 8 75 12 50 14 16 104 17 20 21 53 54 55 23 117 66 24 25 26 56 67 29 31 69 34 35 37 39 60
p0:147 A 62 1 2 40 41 5 7 8 9 65 48 126 75 50 14 107 16 104 17 18 151 19 20 21 79 53 54 55 23 66 24 25 26 27 67 80 69 35 37 70
p0:148 A 0 1 2 4 91 7 97 8 65 115 12 17 18 151 19 20 21 22 53 54 55 23 66 25 67 29 69 35 59 39 60 61
p0:149 A 62 111 2 40 3 82 5 7 8 9 46 65 12 50 14 15 16 18 20 79 22 53 54 55 23 66 56 27 29 31 33 69 37 39 61
p0:150 A 0 2 40 3 4 5 125 7 8 65 115 49 50 106 17 18 19 20 21 22 53 55 23 25 26 56 67 29 31 57 35 95 93
p0:151 A 62 0 2 4 5 72 8 73 46 123 65 76 12 50 14 15 17 18 19 20 21 78 53 54 55 23 194 25 26 56 67 29 31 80 57 69 36 37 39
p0:152 A 62 2 64 5 6 7 45 8 49 12 50 77 51 15 17 18 20 21 79 54 55 23 87 56 67 31 32 69 130 35 37 60 61
p0:153 A 96 1 2 40 82 5 125 7 8 46 115 12 50 14 131 18 20 78 53 54 55 23 66 25 27 29 80 32 35 70 71
p0:154 A 62 195 0 1 111 63 4 90 7 45 8 10 65 128 49 76 12 50 14 154 18 20 22 53 54 55 23 25 26 27 67 29 30 31 80 57 35 37 70 61
p0:155 A 0 1 2 63 3 5 91 145 7 72 8 9 11 12 50 85 77 106 18 20 21 23 66 25 26 27 67 29 31 80 32 173 35 39 70
p0:156 A 62 0 2 63 41 82 5 42 43 44 45 8 196 94 49 119 12 50 85 14 16 17 18 20 21 22 23 66 25 26 56 29 31 33 57 35 37 70
p0:157 A 0 2 63 40 4 5 8 9 10 94 49 119 12 50 77 15 18 19 20 21 22 23 25 26 56 67 28 31 80 32 57 69 35 36 81 59 39
p0:158 A 0 2 40 41 5 42 43 44 45 8 11 46 47 48 49 12 50 14 51 17 18 20 52 22 53 54 55 23 25 26 56 27 67 29 30 31 80 32 69 35 37 59 39 71 60
p0:159 A 2 82 64 5 6 114 45 11 65 49 50 85 77 16 104 17 18 20 21 53 23 25 26 56 67 29 33 68 69 36 39
p0:160 A 62 0 2 82 64 5 102 6 8 9 10 115 49 119 134 12 50 77 106 16 104 17 18 20 22 53 54 23 66 25 26 56 27 29 30 33 57 69 35 37 39
p0:161 A 62 0 2 40 3 88 5 6 43 7 8 10 98 99 50 85 14 18 19 20 21 79 54 55 23 25 26 56 67 29 31 80 35 70 71 142
p0:162 A 62 0 111 63 110 102 125 43 7 143 45 8 73 46 115 50 77 14 15 175 17 18 20 79 53 55 23 24 25 26 56 27 29 32 39 60 61
p0:163 A 62 0 165 2 5 90 114 8 10 46 94 48 49 12 50 14 51 18 20 53 54 55 23 66 25 26 67 29 30 31 80 70
p0:164 A 0 1 2 4 5 90 7 45 8 11 65 12 50 77 15 17 18 20 21 79 53 54 55 23 24 25 26 27 29 31 35 70 61
p0:165 A 62 0 2 63 110 5 91 7 45 8 11 46 94 76 12 50 85 14 16 17 18 20 21 22 55 23 25 67 29 156 69 36 39 61
p0:166 A 0 2 63 40 4 82 64 5 91 7 8 10 11 49 12 50 13 17 18 20 21 78 79 55 23 24 25 29 31 80 33 57 36 37 70
p0:167 A 0 1 2 41 4 64 5 152 91 7 45 8 9 11 46 49 50 77 14 17 18 20 22 53 55 23 87 66 56 27 29 80 57 35 36 37 70 60
p0:168 A 62 0 1 2 41 4 82 64 5 102 90 91 7 8 46 65 48 49 12 50 17 18 20 52 78 53 54 23 24 197 25 56 67 29 33 118 37 39 70 161
p0:169 A 0 2 63 40 110 82 64 5 7 8 9 10 46 132 115 75 76 12 14 51 16 104 18 19 20 22 53 23 66 24 25 56 27 67 29 31 32 33 57 35 37 39
p0:170 A 0 2 63 4 82 64 5 125 91 103 7 45 127 8 10 11 94 115 49 50 85 77 15 106 116 17 18 19 20 79 22 53 54 23 25 26 56 28 29 31 32 33 57 69 34 35 70 71 142 60
p0:171 A 2 63 41 4 82 64 5 43 7 127 8 10 123 65 128 115 49 119 12 50 85 14 18 20 79 53 54 55 23 87 25 26 56 67 29 80 34 35 36 38 39 61
p0:172 A 0 1 63 41 4 82 5 7 72 127 8 11 46 48 115 49 50 13 14 18 19 20 21 53 54 55 23 66 25 67 29 30 31 80 32 57 34 35 39
p0:173 A 62 111 2 40 41 3 89 82 5 83 43 7 45 8 73 65 75 12 50 77 14 15 116 104 17 18 20 22 53 54 55 23 87 117 66 172 24 25 26 56 27 67 29 31 80 57 69 34 37 39
p0:174 A 0 40 82 64 5 90 125 97 8 10 94 115 126 75 50 85 51 15 17 18 19 20 21 79 54 55 23 25 26 56 27 67 29 32 35 37 60
p0:175 A 62 0 2 82 5 125 114 8 11 65 49 12 50 14 15 116 17 18 20 79 22 53 23 24 25 29 31 69 35 37 198 39 142 60 61
p0:176 A 96 62 1 2 40 41 3 89 82 64 5 91 105 7 143 8 46 132 76 12 50 15 107 16 104 18 20 78 53 54 55 23 87 66 56 27 29 30 31 80 32 57 34 35 37 59 39 108 71 61
p0:177 A 2 63 82 90 7 139 46 65 49 119 12 50 120 14 16 104 17 18 19 20 21 79 22 53 23 24 168 25 56 27 67 29 80 32 33 57 70 61
p0:178 A 62 0 2 82 64 5 114 72 8 9 12 50 77 15 153 17 199 18 19 20 21 22 53 23 117 168 25 56 27 67 29 32 33 69 39
p0:179 A 62 0 1 2 41 102 90 114 8 46 48 115 49 12 50 14 15 116 17 18 20 79 22 53 23 24 25 29 31 69 35 37 39 60 61
p0:180 A 0 1 2 40 41 3 5 125 7 143 10 132 50 200 18 20 21 78 53 54 55 23 87 66 25 56 27 67 29 31 32 33 68 34 173 37 70
p0:181 A 0 111 63 110 102 125 43 7 143 45 8 73 46 115 50 77 14 15 175 17 18 20 79 53 55 23 117 66 25 56 27 67 29 33 201 35 202 37 39
p0:182 A 96 62 1 2 40 41 3 89 82 64 5 91 7 97 8 10 65 126 12 50 14 51 15 16 17 18 19 20 21 53 54 55 23 66 25 26 29 31 32 57 101 34 36 37 39 70
p0:183 A 0 2 41 4 5 6 103 114 105 8 50 13 106 107 16 17 18 20 21 22 53 54 55 23 66 25 26 56 27 67 29 30 33 57 37 59 39 161
p0:184 A 62 0 2 63 3 4 5 181 91 43 97 8 10 48 12 50 77 13 141 106 107 17 18 19 20 22 53 55 23 66 25 56 67 29 33 57 35 36 37 38 39 71
p0:185 A 135 62 1 63 3 4 64 5 6 7 8 73 76 12 50 13 18 19 20 21 79 53 55 23 203 25 56 27 67 29 30 33 57 39 60
p0:186 A 62 0 2 63 3 4 64 102 105 143 8 9 10 49 12 13 14 18 20 21 79 54 55 23 87 25 26 56 28 29 80 57 34 35 36 39 142 186
p0:187 A 0 63 4 64 5 90 7 72 8 10 46 65 48 12 50 77 15 17 18 19 21 79 53 54 55 23 87 25 26 27 67 29 31 80 32 69 34 37 39 60
p0:188 A 62 0 165 2 5 90 114 7 97 127 8 10 94 126 76 12 50 77 18 20 21 79 53 55 23 117 25 26 56 67 29 80 32 33 69 35 36 70 61
p0:189 A 62 2 40 82 5 91 7 8 9 10 46 123 65 76 12 50 77 131 18 20 79 53 54 55 23 87 66 25 56 67 28 31 80 32 57 69 34 39 61
p0:190 A 62 0 2 82 90 7 139 46 65 49 119 12 50 120 14 16 104 17 18 19 20 21 79 22 53 23 24 168 25 56 27 67 29 80 32 59 39 70 61
p0:191 A 0 2 40 3 4 5 114 7 8 11 94 49 50 85 77 15 106 116 17 18 19 20 79 22 53 54 23 25 26 56 28 29 31 32 33 57 69 34 35 70 71 142 60
p0:192 A 1 111 2 63 82 5 43 7 8 10 11 46 49 76 12 50 77 17 18 20 22 53 54 55 23 87 117 25 26 27 67 29 33 39 61
p0:193 A 1 2 4 5 7 45 8 9 10 73 11 46 158 115 49 50 77 13 14 51 154 18 20 23 25 26 56 27 67 29 31 80 32 57 35 37 39
p0:194 A 176 62 0 2 63 5 90 43 7 45 127 8 46 75 50 77 17 18 20 21 79 53 54 55 23 24 25 26 27 29 30 33 57
p0:195 A 62 2 63 88 82 5 7 72 8 10 46 48 49 12 50 77 14 17 18 20 21 22 54 55 23 66 24 25 26 56 67 29 69 34 204 36 37 39 70 142 60 93
p0:196 A 62 1 2 63 40 86 41 3 82 5 90 125 97 8 10 46 47 98 99 50 15 107 17 18 151 19 20 79 53 54 55 23 25 29 31 80 32 150 35 37 39
p0:197 A 0 2 63 3 82 64 5 6 114 143 8 11 65 49 50 15 17 18 20 21 53 55 23 25 26 56 67 80 32 57 35 70 60 61 93
p0:198 A 62 0 2 4 5 43 7 8 9 11 115 49 12 50 77 16 17 18 20 53 54 55 23 87 25 26 56 67 29 31 69 34 35 39
p0:199 A 0 2 110 64 5 102 125 114 7 45 8 48 74 12 50 15 17 18 19 20 21 22 53 54 55 23 87 117 66 56 67 31 32 69 130 35 70 71
p0:200 A 0 2 41 4 64 5 83 125 91 114 105 8 10 11 115 126 12 50 17 18 19 20 21 53 54 55 23 66 25 56 27 67 29 173 35
p0:201 A 144 62 0 1 111 2 63 5 125 8 46 94 12 50 85 51 15 17 18 20 21 78 53 54 55 23 117 66 172 56 28 29 69 36 59 39
p0:202 A 62 0 2 3 4 64 5 103 7 72 127 8 94 48 12 13 14 16 104 17 18 19 20 79 53 54 55 23 24 25 26 56 27 29 32 33 69 35 70 142
p0:203 A 0 2 41 4 82 102 90 6 43 8 11 46 12 50 14 51 205 16 104 18 19 20 21 206 207 53 54 55 23 25 26 56 27 67 29 122 30 31 80 33 57 35 37 70
p0:204 A 0 1 111 2 40 41 82 5 91 7 127 8 149 11 46 123 65 48 49 50 85 77 17 18 19 20 21 22 53 55 23 66 24 25 26 56 67 29 30 31 32 33 34 35 70 71
p0:205 A 0 1 2 40 86 4 5 42 43 44 45 8 11 46 47 48 50 13 17 18 20 21 22 53 54 55 23 87 117 24 25 27 29 174 57 69 37 59 39 108 71
p0:206 A 0 1 2 3 4 64 5 114 8 73 49 75 12 50 85 77 14 18 20 79 53 54 55 23 66 25 29 31 80 32 70 61
p0:207 A 0 2 3 5 90 7 127 8 46 126 49 12 50 14 153 131 18 20 208 21 78 79 54 55 23 25 26 67 29 30 31 32 57 209 70
p0:208 A 62 0 2 40 82 5 90 7 127 149 46 94 49 50 77 13 14 141 16 104 17 18 20 21 78 53 23 24 56 67 29 33 57 69 35 37 198 39 142
p0:209 A 96 62 0 1 2 3 89 82 5 102 43 8 94 49 50 14 20 21 22 53 54 55 23 87 117 25 26 56 27 29 31 57 69 35 70
p0:210 A 62 2 41 4 5 114 8 65 126 49 50 14 175 17 18 19 20 21 79 54 55 23 25 26 56 27 67 29 32 35 39
p0:211 A 62 111 2 40 41 3 89 82 5 83 43 7 97 8 9 65 48 12 50 13 14 51 17 18 19 20 21 53 54 23 66 172 24 56 28 33 118 35 95 60 61
p0:212 A 62 1 2 63 40 86 41 3 82 5 90 125 8 10 11 94 115 49 75 76 12 50 14 104 18 20 21 79 53 54 55 23 25 26 27 28 29 30 31 80 32 33 69 37 39
p0:213 A 62 0 2 40 41 4 64 5 43 7 8 11 94 76 50 85 14 16 18 20 21 79 54 55 23 25 26 67 29 30 31 32 57 69 70 142 60
p0:214 A 62 0 1 63 86 4 82 5 6 114 8 46 94 75 119 12 50 180 77 14 15 116 17 18 20 54 55 23 87 66 25 56 67 29 31 33 57 36 39 60
p0:215 A 0 1 2 40 3 4 5 90 43 7 72 8 46 76 12 50 14 18 20 21 22 53 23 25 29 30 31 32 57 101 34 36 37 39 70
p0:216 A 0 1 2 40 5 91 103 210 8 9 10 46 132 99 48 75 76 12 14 51 16 104 18 19 20 22 53 23 66 24 25 56 27 67 29 31 32 33 57 35 37 39
p0:217 A 0 2 63 4 64 5 6 103 7 127 10 48 49 12 50 14 51 15 106 154 17 18 19 20 21 79 53 54 55 23 66 24 25 26 56 27 28 29 30 80 32 57 34 35 36 37 81 95
p0:218 A 62 1 111 2 63 40 5 125 91 103 105 112 8 9 49 119 12 50 85 77 14 18 20 22 53 54 55 23 25 67 29 33 37 39 60
p0:219 A 62 0 1 2 3 4 102 125 43 7 143 45 8 73 46 115 50 77 14 15 175 17 18 20 79 53 55 23 117 66 25 56 27 67 29 33 201 35 61
p0:220 A 0 1 63 41 4 82 193 8 75 12 50 14 18 20 79 53 54 55 23 87 25 26 56 67 29 80 34 35 36 38 39 61
p0:221 A 62 0 2 3 4 5 103 92 43 139 8 10 49 119 12 50 85 77 51 15 16 17 18 20 21 79 53 54 55 23 25 67 29 69 34 35 70
p0:222 A 0 2 41 4 5 6 103 114 105 8 48 115 49 12 50 77 14 15 16 17 18 20 21 22 53 54 55 23 66 25 27 29 30 33 69 34 35 37 59 39 161
p0:223 A 62 0 2 3 82 5 91 145 43 7 8 9 11 146 84 65 48 49 76 12 50 13 14 15 106 16 104 17 18 20 79 54 55 23 117 66 25 26 27 67 29 30 33 34 38 70 60 93
p0:224 A 62 0 1 111 2 40 82 64 5 102 148 114 97 127 8 149 11 46 123 65 48 49 50 14 17 20 21 22 55 23 66 25 26 56 27 29 31 57 35 37 39 71
p0:225 A 2 41 4 82 102 42 7 72 8 11 140 126 12 50 16 104 17 18 20 53 55 23 87 25 27 29 30 31 80 33 57 39
p0:226 A 62 0 2 40 3 88 82 5 91 43 7 139 8 9 46 94 50 77 14 15 175 16 104 18 19 20 22 53 23 66 24 25 56 27 67 29 31 32 35 36 70 61
p0:227 A 109 62 0 2 40 82 64 5 125 7 72 8 46 75 119 12 50 15 116 18 20 21 54 55 23 25 26 56 67 29 80 69
p0:228 A 62 2 41 82 102 91 6 7 143 45 8 46 94 50 77 14 15 175 16 104 18 19 20 22 53 23 66 24 25 56 27 67 29 31 32 33 57 34 36 37
p0:229 A 62 0 1 111 2 40 41 3 4 82 5 90 7 8 49 12 50 77 14 15 106 17 20 21 22 53 55 23 87 66 25 26 29 31 80 33 57 34 35 59 39
p0:230 A 62 1 82 5 91 43 7 8 9 11 65 115 50 211 51 15 18 20 21 79 22 53 54 55 23 25 26 56 67 29 32 35 39 61
p0:231 A 2 40 86 3 82 64 5 102 91 7 8 9 10 115 75 12 50 77 14 18 20 21 22 23 24 25 26 56 27 67 29 31 69 150 35 59 70 186
p0:232 A 0 1 41 4 5 125 103 92 7 127 8 10 46 158 126 75 12 50 17 20 21 53 54 55 23 117 66 25 26 56 27 67 29 30 80 34 59 39 70
p0:233 A 0 2 40 4 64 5 102 148 125 7 139 8 84 65 115 49 119 12 50 211 85 14 51 16 104 18 20 21 54 55 23 87 66 25 27 67 29 31 33 57 69 37 39
p0:234 A 62 0 2 4 64 5 90 6 43 7 8 10 11 115 49 50 13 17 20 22 53 55 23 117 24 25 67 29 57 35 70 61
p0:235 A 0 2 63 5 125 91 7 8 9 10 11 94 12 50 14 17 18 20 21 79 54 55 23 87 56 67 31 32 69 130 35 37 60 61
p0:236 A 0 2 41 3 4 5 125 91 103 45 127 8 10 11 94 49 12 50 131 18 20 79 53 55 23 25 26 56 67 29 31 80 69 34 37 39
p0:237 A 62 2 82 5 83 103 7 72 127 8 11 46 48 119 50 77 14 16 17 18 20 21 22 23 66 25 26 56 29 31 35 37 70 60 61
p0:238 A 62 111 2 40 41 64 5 125 91 43 8 10 49 12 50 14 51 18 20 21 53 55 23 117 24 25 26 56 67 29 30 33 34 36 37 39 70 60 61
p0:239 A 0 1 2 63 3 5 43 7 143 45 8 11 48 50 14 107 16 104 17 18 151 19 20 21 79 53 54 55 23 66 25 67 29 30 31 80 69 70
p0:240 A 96 62 1 2 40 41 3 102 125 43 8 212 9 94 49 12 50 106 17 18 151 19 20 79 53 54 55 23 25 29 31 80 33 57 39
p0:241 A 0 111 63 3 5 7 143 11 65 115 49 76 12 50 85 77 14 19 20 21 79 53 55 23 24 25 26 56 27 67 29 80 32 35 37 39
p0:242 A 0 2 41 82 5 125 91 43 139 8 10 11 49 12 50 14 17 18 19 20 79 22 53 54 55 23 66 24 25 26 56 29 174 33 57 69 35 39
p0:243 A 62 0 1 2 41 4 89 82 5 91 7 72 8 94 49 119 12 50 120 77 14 17 18 20 21 78 79 53 54 55 23 25 26 27 67 29 80 57 34 35 37 59
p0:244 A 0 2 167 82 114 7 8 65 126 75 76 50 13 51 15 17 18 20 208 21 79 54 55 23 66 172 24 25 113 67 29 80 95
p0:245 A 0 63 40 3 64 5 102 125 145 103 139 8 10 123 65 48 12 50 15 116 17 18 20 21 53 23 24 25 26 67 29 33 35 37 70 71 60 170
p0:246 A 1 2 63 3 4 5 91 103 43 7 143 8 11 65 49 50 14 15 154 18 20 21 79 53 55 23 26 27 67 29 30 33 69 34 35 70 71
p0:247 A 41 4 82 102 91 6 7 45 8 9 11 126 49 12 50 14 51 20 21 79 53 54 55 23 25 26 56 27 67 31 32 33 57 34 36 70
p0:248 A 62 165 2 5 90 114 8 10 94 48 49 12 50 77 106 17 18 19 20 21 79 54 55 23 25 26 56 67 29 30 31 80 35 39
p0:249 A 96 62 0 2 63 41 125 91 145 103 7 8 46 48 12 50 14 16 104 18 20 79 22 53 54 55 23 87 117 25 26 56 67 29 31 35 81 59 70
p0:250 A 62 0 2 3 4 64 5 125 6 105 7 8 115 12 50 14 106 17 18 19 20 21 78 79 22 53 23 26 56 27 67 28 32 33 69 35 70 71 61
p0:251 A 96 62 1 2 40 41 3 89 82 5 114 72 8 9 65 48 115 49 12 50 51 106 17 18 151 19 20 21 78 53 54 55 23 56 27 67 29 31 80 69 34 35 59 70
p0:252 A 62 0 2 40 3 102 90 91 6 145 8 126 49 50 13 17 20 21 79 22 54 55 23 87 66 168 25 67 31 81
p0:253 A 0 213 1 2 41 5 91 7 8 10 11 115 126 12 50 13 14 51 17 18 151 19 20 79 53 54 55 23 66 25 26 67 29 122 80 32 57 70 60 61 93
p0:254 A 62 0 1 63 41 3 82 64 5 102 6 143 45 8 123 65 49 75 50 14 15 18 20 53 55 23 87 25 26 56 27 67 33 35 36 37 81 95
p0:255 A 195 0 2 63 40 4 5 42 43 44 45 8 11 46 47 48 49 12 50 14 51 15 17 18 20 21 79 53 55 23 117 168 25 56 27 67 29 30 32 69 35 70
p0:256 A 62 0 2 40 4 5 7 45 8 10 73 46 94 75 119 12 50 15 17 18 20 79 53 54 55 23 25 26 56 27 67 31 70 142
p0:257 A 62 0 1 2 5 72 8 11 179 12 50 14 104 17 18 20 22 53 54 55 23 87 117 66 25 67 29 31 80 32 57 34 37 39
p0:258 A 62 1 2 40 41 5 7 8 9 65 48 126 75 12 14 141 20 21 79 22 53 54 55 23 66 25 67 29 30 31 33 57 35 70 60 61
p0:259 A 2 3 4 82 102 7 8 149 46 49 12 13 14 15 107 17 20 21 22 55 23 66 25 56 29 30 69 35 70
p0:260 A 62 111 2 40 41 3 89 82 5 125 91 43 7 127 8 115 12 50 85 77 14 16 104 17 18 20 54 55 23 87 66 25 26 56 67 29 31 80 32 57 69 70 60 61 93
p0:261 A 0 1 2 41 5 91 7 8 115 75 12 50 14 17 18 151 19 20 79 53 54 55 23 66 25 26 67 29 31 32 69 130 35 36 37 60 61
p0:262 A 1 2 40 3 5 90 91 6 7 8 46 94 76 12 50 14 15 107 17 18 19 20 21 53 54 55 23 25 26 56 27 28 29 31 80 34 35 70
p0:263 A 62 0 1 2 167 5 91 7 127 8 9 11 46 74 76 50 14 18 20 21 53 55 23 66 172 56 27 67 29 121 30 31 80 57 69 37 59 39 60 170
p0:264 A 62 0 2 3 82 90 43 112 8 9 94 75 12 50 85 77 14 175 17 18 20 21 79 22 53 54 55 23 25 26 56 67 28 30 31 80 32 69 35 36 81 59 39
p0:265 A 62 0 1 2 4 5 145 7 8 10 48 49 50 14 51 104 17 18 20 22 53 54 55 23 87 117 66 25 67 29 31 80 32 57 34 35 39 61
p0:266 A 0 1 2 63 5 181 114 7 112 8 11 50 120 17 20 21 78 79 55 23 25 26 56 29 31 57 173 35 37 59 39 60 61
p0:267 A 0 2 3 110 4 5 7 8 50 120 17 18 20 79 53 55 23 87 24 25 26 28 29 32 34 36 70 71
p0:268 A 62 0 2 40 3 5 125 43 7 8 11 146 84 65 126 76 50 14 17 18 20 53 54 55 23 25 26 27 29 80 57 35 39
p0:269 A 62 0 1 111 2 3 110 82 5 43 72 127 8 10 214 49 76 12 50 77 13 14 18 20 21 22 23 24 25 26 56 27 67 29 69 35 70 61
p0:270 A 0 2 41 4 5 114 45 8 11 46 49 12 50 77 14 100 17 18 19 20 79 53 55 23 66 25 113 67 29 31 57 69 35 37 59 39
p0:271 A 62 0 1 111 2 40 5 127 8 11 94 169 126 75 50 20 208 21 52 79 53 54 55 67 29 80 69 95
p0:272 A 0 2 41 5 7 143 45 8 49 12 50 16 104 17 18 151 19 20 21 78 53 54 23 24 215 25 26 56 67 29 33 69 37
p0:273 A 62 0 2 63 41 4 82 64 5 90 91 8 11 132 48 126 75 12 50 120 13 14 100 18 20 21 22 53 54 55 23 87 117 66 25 67 29 31 80 32 57 34 35 70
p0:274 A 62 0 1 2 4 64 5 152 91 43 7 8 11 94 49 75 12 50 85 77 14 18 20 21 79 53 55 23 117 25 26 56 67 29 30 80 69 36 59 70
p0:275 A 62 111 2 40 41 64 5 125 91 8 46 65 12 50 14 15 16 18 20 79 22 53 54 55 23 66 56 27 29 31 33 69 37 39 61
p0:276 A 0 2 40 41 5 42 43 44 45 8 11 46 47 48 49 12 50 14 51 17 18 20 52 22 53 54 55 23 25 26 56 27 67 29 30 31 80 32 69 35 37 59 39 71 60
p0:277 A 0 2 41 4 5 6 103 114 105 8 48 115 50 13 106 107 16 17 18 20 21 22 53 54 55 23 66 25 26 56 27 67 29 30 33 57 37
p0:278 A 62 0 2 40 4 82 5 114 127 8 49 50 14 141 106 16 131 18 19 20 21 22 53 54 55 23 87 24 25 67 29 30 80 57 39 61
p0:279 A 0 1 2 86 82 64 5 43 7 127 8 11 46 123 65 49 75 50 14 15 17 18 20 21 79 22 53 54 55 23 24 25 26 27 67 29 31 57 69 39
p0:280 A 62 1 2 167 82 90 6 43 7 127 8 10 46 94 65 115 126 12 50 17 18 20 21 78 79 54 55 23 66 25 26 56 27 67 29 80 32 33 70 142 60
p0:281 A 62 0 2 40 41 4 89 82 64 5 90 125 7 8 9 46 75 50 77 17 18 20 21 79 53 54 55 23 24 25 26 27 29 30 33 57
p0:282 A 166 0 2 167 5 91 43 7 8 46 123 99 12 50 85 15 17 18 20 21 78 53 54 55 23 117 66 172 56 27 67 29 121 31 80 32 57 69 70 61
p0:283 A 195 0 5 7 143 8 84 65 76 50 85 13 51 17 18 20 21 79 53 54 55 23 66 25 26 27 29 32 69 34 37 59 70 71
p0:284 A 0 1 2 41 5 91 7 8 115 75 12 50 14 17 18 151 19 20 79 53 54 55 23 66 25 26 67 29 31 32 69 130 35 36 37 60 61
p0:285 A 62 0 2 63 41 4 82 64 5 90 91 8 73 48 49 119 50 13 51 15 154 17 18 151 19 20 21 79 54 55 23 66 25 56 27 67 29 30 31 32 33 34 118 35 59 39
p0:286 A 62 0 1 111 2 3 110 5 91 105 7 8 9 11 94 75 119 12 50 180 77 14 17 18 151 19 20 21 22 53 54 55 23 25 56 27 67 29 31 80 37 39
p0:287 A 144 62 0 111 2 110 82 5 127 8 10 46 75 76 12 50 13 51 15 17 18 20 21 53 54 23 25 56 67 80
p0:288 A 0 1 2 63 5 114 7 72 139 8 10 146 84 65 76 12 50 14 18 20 21 22 53 23 25 29 30 31 32 57 101 34 36 37 39 70
p0:289 A 96 62 2 40 41 4 82 5 8 65 50 77 13 116 154 17 18 151 19 20 21 78 79 22 54 23 66 25 56 27 67 29 35
p0:290 A 62 0 63 40 4 5 125 43 8 10 65 98 99 49 12 124 85 77 14 17 18 20 79 53 54 55 23 87 66 25 56 27 67 29 31 32 33 69 34 35 59 39
