#OUT: 5 5 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-30_17:04:09.472678_sim1_cage3_output_experiment_5.txt
Version: 3
Populations:
p0 1000 H
Mutations:
151 1 m2 23381 -1.10413248e-05 0.5 p-1 -4095 2
p0:332 A 31 0 1 2 78 34 4 134 8 90 124 9 10 138 139 38 39 106 73 66 53 12 13 54 14 126 75 160 41 42 15 43 56 19 69 21 22 24 25 26 58 59 71 84 27 28 87
p0:333 A 31 0 1 3 4 50 8 9 52 53 12 211 13 14 152 75 67 41 15 16 17 18 19 69 21 22 25 26 58 83 85 28 87
p0:334 A 32 1 33 34 48 4 35 8 9 52 40 147 53 12 13 14 75 76 41 42 15 43 68 56 18 19 69 166 21 22 23 25 26 71 60 46 114
p0:335 A 1 34 48 49 164 9 12 54 92 104 75 67 41 15 43 68 56 17 18 19 69 21 22 23 24 25 26 98 83 84 46
p0:336 A 77 31 0 1 2 78 34 3 4 7 79 8 9 65 66 53 12 14 117 67 41 42 15 56 17 18 19 21 22 24 25 26 58 71 84 180 85 46 61 28
p0:337 A 31 0 1 93 34 48 4 6 8 94 51 9 91 65 52 150 106 73 12 117 80 67 41 15 16 56 17 18 19 20 21 22 23 25 26 98 59 45 28 87 62
p0:338 A 32 63 1 2 93 122 34 4 8 72 9 110 65 103 106 53 12 14 152 75 160 41 42 15 43 16 18 19 20 21 22 23 24 25 26 58 59 71 28
p0:339 A 1 78 4 35 64 8 72 51 9 91 52 12 13 14 80 145 67 41 15 16 56 18 19 100 69 21 23 24 25 26 58 71 83 45 85 114 29
p0:340 A 31 0 179 1 78 34 108 48 3 4 50 5 8 9 110 65 73 12 13 67 41 15 43 16 56 17 18 19 20 21 22 23 24 25 26 177 71 84 27
p0:341 A 31 0 32 1 2 78 34 48 4 109 50 36 8 9 10 52 39 103 73 66 53 54 14 80 92 67 41 15 43 16 68 56 17 18 19 20 21 22 24 25 26 59 71 83 84 27 46 28
p0:342 A 31 0 2 33 48 4 50 64 9 110 10 95 38 12 74 13 80 67 15 43 68 18 19 69 20 21 23 24 25 26 119 28
p0:343 A 31 0 1 93 34 4 158 8 51 9 106 40 12 54 67 15 43 16 68 17 18 19 57 69 23 24 26 83 84 27 45 28 173
p0:344 A 205 31 0 1 4 8 198 9 10 129 91 212 39 106 73 12 13 54 127 152 41 42 15 43 56 17 18 19 57 100 20 21 22 24 70 26 59 27 28 87
p0:345 A 31 0 32 2 48 4 6 8 9 129 52 40 53 12 54 41 15 56 17 18 19 57 23 24 25 26 58 59 27 60 46
p0:346 A 31 2 33 4 6 64 8 9 11 66 53 12 74 13 14 127 15 136 16 17 18 19 69 21 25 26 58 59 71 107 45 46 114 62
p0:347 A 31 0 32 63 1 93 48 3 4 49 133 134 94 51 9 129 39 73 12 74 13 82 41 15 68 56 17 18 19 21 22 24 25 26 98 84 85 46 28 114 87 143
p0:348 A 0 32 1 33 34 3 4 6 64 8 9 38 39 103 12 14 76 15 43 16 56 17 18 19 21 22 23 26 98 58 71 45 46 61 28 159
p0:349 A 1 2 48 3 4 170 164 8 9 66 53 12 13 14 67 15 43 16 56 18 19 20 21 22 25 70 98 27 85 28 87
p0:350 A 31 0 1 93 48 4 50 64 8 90 51 9 10 65 52 150 106 73 12 117 80 67 41 15 141 56 17 18 19 57 69 20 22 25 26 71 45
p0:351 A 0 32 1 34 4 50 6 79 8 9 40 53 80 75 67 41 42 15 43 56 17 18 19 69 21 25 26 58 59 71 84 27 114 87 29
p0:352 A 0 32 1 185 48 4 79 134 8 9 52 40 12 13 14 117 75 76 67 41 15 43 16 56 18 19 100 20 21 25 26 59 71 45 46 114
p0:353 A 1 78 48 3 4 6 64 8 72 51 9 91 192 66 53 12 149 13 14 80 145 67 41 15 16 56 18 19 100 69 21 23 24 25 26 58 71 83 45 85 114 29
p0:354 A 31 0 1 78 48 4 5 6 8 9 139 38 53 12 74 13 104 67 41 42 15 43 16 56 17 18 19 57 69 131 21 23 24 25 26 98 58 71 84 28
p0:355 A 0 1 78 34 4 134 72 9 95 38 53 12 14 76 67 42 15 43 136 68 18 19 21 22 23 24 25 26 98 59 44 28 47
p0:356 A 0 1 93 33 4 5 8 37 91 138 139 38 106 66 12 14 92 67 41 154 42 15 136 16 17 18 19 20 21 22 26 58 180 85 46 114 29
p0:357 A 31 32 2 78 48 6 64 90 9 110 91 65 52 12 74 13 14 67 41 42 15 43 56 17 18 19 21 22 24 25 26 27 45 85 87
p0:358 A 31 0 48 4 50 6 35 36 64 8 120 94 72 10 91 52 53 12 13 126 41 15 43 68 19 20 21 22 24 70 26 98 58 71 83 60 45 61 29
p0:359 A 31 0 1 2 93 122 34 48 4 64 8 124 9 110 39 103 40 12 13 14 92 75 67 41 15 118 43 141 16 68 56 18 19 21 26 58 84 45 46 114
p0:360 A 0 32 1 93 122 33 3 4 8 9 110 139 38 103 40 53 12 14 117 67 41 15 141 68 56 17 18 19 21 22 23 24 25 26 98 58 59 71 27 45 46 61 28 47 87
p0:361 A 31 32 2 78 48 4 64 9 110 91 52 40 53 12 74 13 54 80 112 67 41 42 15 43 68 56 17 18 19 57 100 20 21 22 23 24 25 26 59 71 83 84 46 114 47 29
p0:362 A 31 0 1 34 48 4 8 9 110 10 129 65 40 66 53 12 80 41 15 16 56 18 19 100 69 21 23 24 25 26 46 61
p0:363 A 0 32 1 78 33 3 4 50 5 9 10 91 65 106 12 97 80 67 15 68 56 18 19 21 22 24 25 26 144 45
p0:364 A 0 1 2 93 33 4 8 9 95 40 53 12 13 14 80 41 15 43 16 17 19 131 21 25 58 59 27 60 46
p0:365 A 0 32 1 93 48 3 4 49 133 134 8 9 110 10 95 38 12 74 13 80 67 15 43 56 17 18 19 100 69 166 21 23 26 98 59 60 45 28
p0:366 A 32 63 1 2 93 122 34 4 8 72 9 10 65 52 39 103 147 12 14 67 15 43 68 18 19 69 21 23 26 98 83 60 46 28
p0:367 A 0 1 93 33 4 5 8 37 91 153 40 73 66 53 12 14 42 15 43 16 56 18 19 22 23 25 26 59 71 144 45 85 46 61 28
p0:368 A 205 31 0 32 1 122 48 3 4 90 9 129 65 95 38 103 73 53 12 112 92 191 67 41 42 15 43 68 19 57 69 21 22 23 24 26 59 71 84 144 45 85 114
p0:369 A 77 31 0 32 1 4 6 36 64 8 90 9 10 39 40 12 13 152 75 67 41 15 16 56 17 18 19 69 21 22 23 24 25 26 84 45 85 28 29 62
p0:370 A 31 0 2 78 123 108 48 4 6 8 90 9 38 39 40 53 12 14 67 41 15 141 68 56 17 18 19 21 22 23 24 25 26 98 58 59 71 44 45 61 28
p0:371 A 130 0 63 1 48 4 5 6 64 8 51 9 103 66 12 97 74 14 117 75 76 67 41 15 43 16 56 17 18 19 100 21 25 26 45 85 114 29
p0:372 A 31 0 1 4 49 50 6 36 8 90 9 110 91 65 38 40 66 53 12 117 126 67 41 42 15 43 16 56 17 18 19 69 21 23 24 26 98 59 83 84 27 45 28 62
p0:373 A 0 63 1 2 33 3 4 49 50 35 8 51 9 65 168 40 53 12 67 41 42 15 43 56 17 18 19 69 21 22 26 182 83 84 27 85 28
p0:374 A 1 78 4 35 64 8 72 51 9 91 12 13 14 80 145 67 41 15 16 56 18 19 69 20 21 25 26 98 58 71 45 28
p0:375 A 0 32 2 33 34 4 90 9 38 103 73 53 12 14 67 41 15 43 16 56 19 20 131 21 26 58 59 71 84 60 46
p0:376 A 0 32 1 2 48 4 5 64 164 8 9 10 91 52 12 74 13 54 75 76 41 15 43 16 18 19 69 21 22 23 25 26 83 27 46 61 28 159 47
p0:377 A 31 0 32 1 93 122 78 33 34 48 3 4 79 64 94 9 10 40 53 12 117 80 92 67 41 154 42 15 16 56 17 18 19 21 26 58 59 71 83 46 128 28
p0:378 A 31 0 1 2 78 48 4 6 9 10 91 95 38 12 13 117 152 75 160 41 42 15 43 68 56 18 19 100 20 21 22 23 24 25 26 98 58 59 71 83 86 44 45 28 114
p0:379 A 32 179 1 4 50 134 8 9 110 38 103 40 12 80 67 41 15 43 16 19 20 21 22 23 25 26 58 59 84 180 45 46 28 47
p0:380 A 31 0 32 1 78 49 5 36 8 9 65 39 53 12 14 75 76 41 15 16 68 56 17 18 19 57 100 21 22 23 25 26 58 45 137 61 114 132
p0:381 A 31 1 3 4 6 8 9 135 65 153 40 53 76 41 15 43 17 18 19 57 21 22 23 24 25 59 45 85 61 28
p0:382 A 31 0 1 93 34 48 4 50 35 64 8 9 110 91 106 40 12 54 67 15 43 16 68 17 18 19 57 69 131 21 25 26 71 27 45 28 29
p0:383 A 31 2 33 3 4 49 6 64 8 9 65 52 73 12 13 14 67 41 15 136 16 17 18 19 57 69 21 22 23 24 26 58 84 45 46 114 62
p0:384 A 31 1 2 108 48 4 5 8 9 73 147 53 12 80 67 41 15 16 56 17 18 19 21 22 23 24 25 58 28 29
p0:385 A 0 1 2 93 33 4 6 8 90 9 10 52 40 53 12 54 41 213 15 43 68 18 19 166 21 22 25 26 98 58 59 214 45 28 87
p0:386 A 31 63 1 48 3 4 6 36 8 72 9 129 38 73 53 12 14 117 80 75 76 67 41 15 17 18 19 57 69 21 23 24 25 26 98 58 71 27 107 45 46 114 87 29 62
p0:387 A 31 0 1 78 3 4 5 6 164 8 9 110 91 38 39 103 40 73 66 53 12 13 14 80 152 76 67 41 15 68 56 17 18 19 57 100 69 166 20 21 22 23 24 25 26 58 59 84 27 60 46 28
p0:388 A 31 0 1 2 78 34 49 134 94 51 9 65 66 12 74 13 54 145 67 41 42 15 43 16 56 17 18 19 69 20 21 25 26 98 58 71 45 28
p0:389 A 31 63 1 2 78 48 5 6 134 8 90 72 51 9 91 65 52 73 53 12 13 14 80 15 43 16 56 18 19 100 69 21 23 26 58 27 45 87
p0:390 A 77 31 0 32 1 2 78 33 4 5 64 8 90 9 38 39 40 12 13 41 15 43 136 18 19 21 25 26 98 58 83 84 45 28
p0:391 A 31 0 32 78 33 4 9 10 91 52 40 12 13 14 67 41 42 15 43 16 56 17 18 19 21 22 23 25 26 98 58 59 71 60 46 28
p0:392 A 31 0 32 1 93 78 33 4 101 134 9 129 40 53 12 13 14 67 41 15 16 56 17 18 19 21 22 23 24 25 83 45 85 46 137 176
p0:393 A 0 32 1 93 4 35 79 64 90 9 65 38 39 103 73 12 74 13 14 67 41 42 15 43 16 19 57 69 21 25 26 45 28
p0:394 A 32 1 78 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 25 26 27 45 28
p0:395 A 31 1 2 3 4 5 6 79 8 198 9 10 186 96 40 66 53 12 74 13 14 80 92 67 41 42 15 43 56 17 18 19 21 22 24 25 26 27 45 85 87
p0:396 A 31 32 1 34 48 4 6 8 72 51 9 110 10 65 39 12 54 117 112 92 191 160 41 42 15 136 16 56 17 18 19 21 22 23 24 25 98 58 83 86 46 28 47 62
p0:397 A 31 0 1 93 4 50 64 8 9 110 38 66 53 12 14 80 92 67 41 42 15 43 56 17 18 19 21 22 23 24 184 26 119 27 45 85 87
p0:398 A 1 2 48 5 6 134 8 90 72 51 9 91 65 52 73 53 12 13 14 92 104 75 76 41 15 43 16 19 57 21 24 26 58 71 84 86 60 45 28 114
p0:399 A 31 0 1 2 93 4 6 134 9 91 65 52 40 12 149 92 75 76 67 41 42 15 43 16 56 17 18 19 21 24 26 58 46 61 28
p0:400 A 0 1 93 49 50 64 8 72 9 10 52 40 53 12 54 75 41 15 118 43 136 68 17 19 21 25 26 58 59 83 45 28
p0:401 A 31 63 2 93 78 33 3 4 89 64 8 9 40 53 12 13 14 80 92 67 15 43 68 56 18 19 69 20 21 22 25 26 46 28 47
p0:402 A 31 0 1 93 48 3 4 49 133 134 8 9 110 10 91 95 38 53 12 13 54 126 41 15 43 68 18 19 69 21 22 23 24 26 58 84 45 46 114
p0:403 A 0 32 1 93 48 4 158 164 90 9 38 40 53 12 13 14 117 80 92 75 76 67 15 43 16 56 18 19 21 22 25 26 58 59 71 83 45 85 46 87 29
p0:404 A 31 0 48 4 50 6 35 36 64 8 120 94 72 91 65 95 40 12 74 13 80 92 75 67 41 15 43 68 56 17 18 19 69 21 22 24 26 71 27 60 128 29
p0:405 A 1 78 4 5 90 9 110 52 40 53 12 74 13 54 80 112 155 41 15 43 68 17 18 19 21 22 23 25 26 59 71 83 45 85 61 114
p0:406 A 0 32 188 1 93 33 3 4 8 9 110 91 138 139 38 103 40 53 12 14 117 67 41 15 141 68 56 17 18 19 21 22 23 24 25 26 98 58 59 71 27 45 46 61 28 47 87
p0:407 A 31 32 1 78 34 48 3 4 50 6 9 10 91 209 73 12 74 13 80 67 41 42 15 16 56 17 19 69 23 25 26 98 58 59 71 83 60 45 28
p0:408 A 0 32 2 78 34 48 4 8 9 39 53 12 13 14 41 15 16 56 18 19 69 21 88 25 26 98 58 83 84 45 28
p0:409 A 0 1 116 4 5 64 8 9 91 52 66 53 12 67 41 15 16 56 18 19 69 21 23 25 26 98 84 45 85 46 28
p0:410 A 31 32 1 34 48 4 35 8 198 9 10 186 96 40 66 53 12 74 13 14 80 92 67 41 42 15 43 56 17 18 19 21 22 24 25 26 59 27 45 85 87
p0:411 A 31 0 63 1 2 4 5 6 134 8 9 10 91 65 95 53 12 74 13 92 41 15 43 19 69 21 22 24 25 26 46 28
p0:412 A 31 0 1 93 4 36 8 120 9 10 65 139 38 53 12 14 67 41 42 15 43 68 56 18 19 100 20 21 22 88 26 58 45 46 28 87
p0:413 A 32 1 78 48 4 5 8 9 10 91 39 168 40 53 12 14 67 41 15 43 68 56 17 18 19 57 21 22 23 24 25 26 58 71 84 45 85 46 61 28
p0:414 A 0 32 1 78 48 49 5 79 9 10 129 91 40 53 12 149 67 41 154 42 15 43 16 17 18 19 21 25 26 59 71 83 45 128 28 29
p0:415 A 0 32 63 1 2 78 49 158 109 5 64 8 90 51 9 10 91 38 96 53 12 14 75 76 67 41 15 43 136 56 17 18 19 69 21 22 24 25 26 98 59 84 114
p0:416 A 31 0 32 1 2 78 185 4 50 6 35 8 9 12 13 54 67 41 15 43 16 56 17 18 19 21 23 24 25 26 84 27 46
p0:417 A 0 32 63 1 2 93 122 3 49 164 37 9 91 65 39 168 66 53 12 80 92 152 75 76 67 41 15 56 17 18 19 69 21 22 23 24 26 71 83 84 45 85 46 114 62
p0:418 A 31 0 1 2 78 33 4 9 10 53 12 13 67 41 42 15 16 17 18 19 69 21 22 23 24 197 26 98 58 59 71 45 85 46 61 28 159
p0:419 A 31 0 32 63 1 2 93 4 5 6 79 164 120 94 72 9 10 106 73 53 12 14 67 41 154 42 15 16 56 17 18 19 69 21 22 25 26 202 59 71 84 27 60 46 176 62
p0:420 A 31 0 32 1 78 49 50 35 64 90 37 9 110 10 103 73 66 53 54 14 80 67 41 42 15 43 16 56 17 18 19 100 69 21 23 25 26 58 59 71 84 60 46
p0:421 A 31 0 32 1 48 169 6 134 8 9 10 38 186 96 53 12 74 13 14 80 67 41 42 15 136 16 17 18 19 69 21 24 25 26 182 83 84 180 114 146 87
p0:422 A 30 31 32 2 33 34 3 4 35 8 9 129 73 53 74 41 42 15 43 16 56 18 19 215 21 23 24 25 26 98 83 84 28
p0:423 A 0 32 1 33 34 3 4 5 6 64 8 9 10 65 192 40 12 14 41 42 15 43 16 68 56 17 18 19 57 100 21 22 23 25 26 58 59 71 107 45 28
p0:424 A 31 2 33 4 6 64 8 9 65 11 66 53 12 74 13 14 127 15 136 16 17 18 19 21 22 23 25 26 58 59 71 107 45 46 114 62
p0:425 A 0 1 2 93 122 34 48 4 64 8 124 9 110 199 65 40 53 12 67 41 42 15 16 17 18 19 69 21 22 23 25 26 58 84 45 46 114 47
p0:426 A 0 32 1 93 4 164 90 9 38 40 53 12 13 14 117 80 92 75 76 67 15 136 68 56 18 19 69 20 21 22 23 24 25 26 58 71 83 27 85
p0:427 A 0 1 34 3 4 49 6 64 8 9 129 38 40 12 74 13 14 80 75 41 15 16 68 56 17 18 19 69 23 24 25 26 71 114 29
p0:428 A 0 2 3 49 50 6 36 9 73 12 74 13 14 67 41 42 15 43 16 17 18 19 21 25 26 58 59 83 156 27 46 172 28 146 87 29
p0:429 A 193 31 0 1 2 78 185 48 4 35 8 9 10 95 38 40 147 53 12 14 117 76 67 41 15 43 136 16 18 19 21 23 24 25 26 58 27 45 85 46 61 28 159 47
p0:430 A 0 32 1 2 78 4 94 51 9 135 91 52 150 106 66 12 14 67 15 16 56 17 18 19 21 23 24 25 26 202 84 85 28
p0:431 A 2 78 48 4 64 8 124 9 110 52 73 12 13 14 67 41 15 136 16 17 18 19 57 69 21 22 23 24 25 83 46 28 47 62
p0:432 A 77 31 0 1 2 93 33 4 134 8 9 91 38 40 53 12 13 54 80 67 15 43 68 18 19 69 21 23 26 98 83 60 85 46 28 29 62
p0:433 A 0 1 33 34 3 4 6 8 90 9 40 73 66 53 12 14 76 15 43 16 56 17 18 19 166 20 21 26 98 58 83 86 45 46 61 28 159 29
p0:434 A 31 0 32 78 33 4 5 36 9 10 91 52 40 12 13 14 80 75 76 41 15 16 56 17 18 19 21 22 23 25 26 98 58 59 71 60 46 28
p0:435 A 130 0 1 93 78 34 3 4 6 8 72 9 10 95 38 53 12 149 13 80 67 41 15 43 16 56 17 18 19 100 21 25 26 45 85 46 28 114
p0:436 A 30 31 0 32 1 33 34 4 6 35 36 8 37 9 38 39 40 12 13 41 42 15 43 16 17 18 19 23 24 26 44 45 46 28
p0:437 A 77 31 0 1 2 93 33 4 6 64 8 90 9 91 52 150 106 66 12 14 67 15 16 56 17 18 19 166 21 22 25 26 98 58 59 214 45 28 87
p0:438 A 205 31 0 1 4 8 198 9 10 129 91 212 39 106 73 12 13 54 178 67 41 42 15 43 56 17 18 19 57 100 20 21 22 24 70 26 58 71 27 45 114
p0:439 A 32 1 34 48 4 8 94 9 110 91 38 73 53 12 13 14 75 67 41 42 15 43 56 17 18 19 69 21 25 26 71 45 28 87
p0:440 A 0 1 2 33 34 4 134 8 72 51 9 10 91 52 103 12 97 54 127 152 41 42 15 43 136 56 17 18 19 57 69 21 22 23 25 26 59 45 114 62
p0:441 A 0 1 78 33 4 50 8 9 40 53 13 14 80 67 41 15 16 56 17 18 19 21 23 24 25 26 58 46 28 29
p0:442 A 31 0 1 3 4 50 8 94 9 65 40 12 13 117 67 41 42 15 136 16 19 69 21 23 24 26 58 84 85 46 114 29
p0:443 A 0 1 93 48 3 4 49 133 134 94 51 9 135 91 65 95 38 39 40 12 14 67 15 43 68 18 19 69 21 22 23 24 26 58 59 71 83 46 128 28
p0:444 A 0 32 1 3 4 8 198 9 91 65 40 12 14 67 15 118 43 16 68 56 17 19 69 21 23 26 59 71 27 107 46 114 29
p0:445 A 1 78 4 134 8 9 38 12 13 54 67 41 154 42 15 43 68 56 17 18 19 21 23 24 25 26 58 59 45 46 28
p0:446 A 0 1 2 33 4 64 8 37 72 9 65 53 12 14 67 41 42 15 16 68 56 18 19 69 21 22 23 25 26 202 84 45 85 46 61 28
p0:447 A 31 0 1 93 48 3 4 49 133 134 8 9 110 10 95 38 53 12 13 54 126 41 15 43 68 18 19 100 20 21 22 23 24 26 58 84 45 46 28
p0:448 A 31 0 32 1 33 34 3 4 6 8 9 110 103 73 53 12 13 14 41 15 43 68 19 20 21 22 23 24 25 26 58 59 83 46 114
p0:449 A 0 32 1 93 34 48 4 101 50 64 8 102 72 9 38 39 66 53 12 92 41 42 15 43 68 56 17 18 19 57 100 21 22 24 25 26 58 59 83 46 28
p0:450 A 32 1 34 48 4 8 94 9 10 38 96 73 12 149 112 67 41 42 15 16 56 17 19 21 22 24 25 26 58 45 61
p0:451 A 77 31 0 1 2 78 34 3 4 7 79 8 9 65 66 12 13 80 81 82 75 41 42 15 56 17 18 19 69 21 22 25 26 202 59 71 84 46 172 28 146 87 29
p0:452 A 32 1 2 34 3 200 50 8 9 10 96 73 12 54 14 67 41 42 15 43 56 17 18 19 20 21 22 24 25 26 45 114 29
p0:453 A 0 1 78 33 4 8 72 51 9 10 52 40 53 12 54 41 213 15 43 68 18 19 166 21 22 58 84 27 45 85 28 47
p0:454 A 115 0 1 93 33 4 5 8 9 153 66 53 12 13 14 104 75 41 15 43 68 56 17 18 19 69 21 22 23 184 25 26 58 59 45 114 47 29
p0:455 A 0 32 1 2 78 33 34 4 35 8 9 10 65 38 39 40 66 53 12 80 75 76 67 41 15 68 19 21 25 26 83 140 27 114
p0:456 A 0 1 93 33 48 6 79 37 9 110 65 38 40 53 12 13 75 67 41 42 15 16 56 17 18 19 21 25 26 59 71 84 46 61 28
p0:457 A 0 1 2 33 35 79 134 164 9 91 65 39 103 40 66 53 12 14 117 67 41 42 15 43 68 56 18 19 100 21 24 25 26 58 59 71 27 85 46 29 173
p0:458 A 31 0 63 1 2 4 5 6 134 8 9 91 39 40 12 13 92 41 42 15 43 68 56 17 18 19 57 100 21 22 24 25 26 45 114
p0:459 A 31 0 1 2 93 4 5 6 8 9 110 38 12 54 92 191 67 41 42 15 43 136 17 18 19 57 20 21 22 23 24 25 26 58 59 27 60 46 28 47
p0:460 A 31 63 1 33 34 123 108 48 4 49 5 8 37 9 65 38 103 40 12 13 41 42 15 43 136 18 19 21 25 26 98 58 83 84 45 28
p0:461 A 0 1 2 78 34 64 90 9 190 65 52 73 53 13 80 76 67 41 15 43 136 56 18 20 22 25 26 71 83 84 45 85 114
p0:462 A 31 0 1 48 3 4 134 8 9 153 106 40 53 12 14 80 41 154 42 15 56 17 18 19 21 22 23 25 70 26 59 45 114 29
p0:463 A 31 0 78 33 4 50 8 94 9 10 91 65 175 103 106 53 12 74 67 41 42 15 136 16 19 69 21 23 24 26 58 84 60 45 114 146
p0:464 A 0 63 2 3 4 49 5 7 79 8 9 52 40 53 12 54 41 15 55 56 17 18 19 57 23 24 25 26 58 59 27 60 46
p0:465 A 0 1 93 33 34 4 79 64 8 94 72 9 91 65 52 40 53 12 54 41 15 56 17 18 19 57 23 24 25 26 58 59 27 60 46
p0:466 A 130 0 1 2 93 34 48 3 4 50 8 72 40 53 54 14 117 67 41 15 43 16 68 17 18 19 69 21 22 23 24 26 98 58 59 45 61 28
p0:467 A 31 63 1 2 78 34 6 64 90 9 10 65 38 39 40 53 12 74 13 14 41 15 43 16 56 18 19 100 21 22 23 25 26 98 59 27 85 61 114 29
p0:468 A 78 34 6 64 8 9 110 91 65 125 40 66 53 12 80 41 15 16 56 18 19 100 69 21 23 24 25 26 46 61
p0:469 A 2 78 48 4 64 8 124 9 110 52 73 12 13 14 67 41 15 136 16 17 18 19 57 69 21 22 23 24 25 83 46 28 47 62
p0:470 A 31 32 1 93 48 4 64 164 9 52 12 74 13 14 67 41 15 43 68 56 17 18 19 21 22 24 25 98 58 59 71 45 114 87 29
p0:471 A 0 1 2 33 4 64 8 37 72 9 65 53 12 74 13 75 76 67 41 42 171 15 141 56 17 18 19 57 21 22 23 25 26 59 71 45 85 46 61 28
p0:472 A 0 32 1 108 48 4 5 79 64 90 9 65 52 40 53 12 13 117 41 42 15 43 56 17 18 19 69 21 25 26 144 45 85 28 29
p0:473 A 32 63 1 2 78 34 3 4 170 5 6 134 164 9 10 65 52 53 54 14 80 75 67 15 43 16 56 17 18 19 57 100 21 23 24 25 26 27 60 45 114
p0:474 A 31 0 1 93 3 4 5 6 35 7 8 72 9 65 53 12 14 126 75 160 41 42 15 43 136 16 17 18 19 69 21 22 23 24 25 26 59 71 83 61 28
p0:475 A 1 2 33 34 3 4 5 35 8 72 9 91 65 52 12 74 67 15 43 16 56 17 18 19 57 100 21 23 24 26 98 58 59 114 29
p0:476 A 31 0 1 78 33 49 6 9 10 65 39 40 53 12 13 92 41 15 56 17 18 19 69 21 22 25 26 98 58 59 28
p0:477 A 31 0 1 33 34 48 3 4 50 8 72 40 53 75 76 67 41 42 15 43 17 18 19 57 69 166 21 22 23 24 25 26 98 58 59 83 140 45 85 61
p0:478 A 0 2 48 3 4 50 5 94 9 10 52 106 73 53 12 13 14 117 15 43 68 19 21 25 26 59 71 27 85
p0:479 A 0 1 93 33 48 3 4 8 51 9 65 168 40 53 12 67 41 42 15 43 56 17 18 19 20 21 22 23 24 26 58 27 28
p0:480 A 0 32 2 48 3 4 134 90 9 10 38 39 40 12 13 41 42 15 43 136 18 19 21 25 26 98 58 83 84 45 28
p0:481 A 31 0 1 93 34 48 50 7 79 8 9 10 91 52 66 53 12 74 14 117 104 67 41 15 68 56 18 19 69 131 21 24 26 58 59 45 85 46 61 114 132
p0:482 A 31 0 2 4 7 79 8 51 9 10 91 53 12 211 13 14 80 41 42 15 43 16 17 18 19 69 21 22 25 26 98 58 59 71 83 84 28 29 143
p0:483 A 0 1 2 33 34 5 37 9 110 10 65 66 53 12 74 14 117 75 76 67 15 43 16 56 17 18 19 21 24 25 26 58 59 71 27 28 114
p0:484 A 31 0 4 50 8 94 9 10 91 52 103 40 147 12 13 117 152 75 160 41 42 15 43 68 56 18 19 100 20 21 22 23 24 25 26 98 58 59 71 83 86 45 28 87
p0:485 A 0 1 93 33 4 5 8 37 91 153 53 12 74 13 75 76 67 41 42 171 15 141 56 17 18 19 57 21 22 23 25 26 59 71 45 85 46 61 28
p0:486 A 31 0 32 63 1 93 122 48 4 6 8 9 65 38 39 168 40 53 12 14 67 41 15 43 16 56 17 18 19 21 23 24 25 26 84 27 46
p0:487 A 77 31 0 1 2 93 33 4 8 9 65 40 147 53 12 13 213 15 43 68 18 19 166 21 22 25 26 98 83 180 85 46 28 29 62
p0:488 A 77 32 1 93 48 4 5 64 8 9 65 103 53 12 14 160 41 15 136 56 17 18 19 100 22 24 25 26 202 58 59 45 114 29
p0:489 A 1 78 4 5 90 9 110 38 73 53 12 13 14 15 43 68 56 17 18 19 100 20 21 22 23 25 26 98 83 60 45 85 28 87
p0:490 A 31 2 157 78 34 49 158 109 8 72 51 9 91 40 147 53 12 67 15 43 16 56 18 19 100 21 22 23 25 26 58 27 45 85 46 114 47 29
p0:491 A 31 0 1 93 48 4 50 164 8 37 9 10 199 38 73 53 12 201 75 41 42 15 43 68 56 17 18 19 69 21 22 23 184 25 26 58 84 46 114
p0:492 A 31 0 1 34 4 158 50 5 134 94 9 10 95 38 12 74 13 80 67 15 43 68 18 19 69 21 22 23 24 26 58 84 45 46 28
p0:493 A 115 32 2 78 48 49 101 6 8 72 51 9 52 40 73 53 12 13 41 15 43 16 17 18 19 69 21 22 23 25 70 98 58 71 83 45 46 28 29
p0:494 A 30 31 0 32 1 33 34 4 6 35 36 8 37 9 38 39 40 12 13 41 42 15 43 16 17 18 19 23 24 26 45 46 28
p0:495 A 31 32 1 3 4 49 5 207 9 110 10 150 106 66 53 12 13 75 160 41 15 68 56 18 19 100 21 22 24 26 84 45 85 28 29 62
p0:496 A 31 0 32 1 4 49 50 6 36 134 164 9 110 10 91 38 39 73 53 12 13 14 41 15 43 16 56 17 18 19 57 100 21 22 23 25 26 98 58 84 85 28
p0:497 A 1 93 48 3 4 79 72 51 9 65 153 96 39 66 53 12 14 67 41 15 141 17 18 19 57 69 20 22 25 26 71 45
p0:498 A 31 0 1 2 183 33 34 4 6 134 164 10 95 38 40 147 12 74 13 14 80 67 41 42 15 43 17 18 19 69 21 22 23 26 58 27 45 46 172 28 146
p0:499 A 31 0 3 4 79 8 94 9 10 38 40 66 53 12 117 126 67 41 42 15 43 16 56 17 18 19 69 21 23 24 26 98 59 84 27 45 46 87 62
p0:500 A 1 78 4 5 6 8 94 9 38 39 73 53 12 206 14 152 67 41 42 171 15 43 16 56 17 18 19 100 21 25 26 45 85 114 29
p0:501 A 31 63 1 33 34 123 108 48 4 49 5 8 94 51 9 135 91 65 95 38 39 73 12 54 14 80 104 67 41 42 15 43 18 19 21 22 23 24 26 58 84 44 45 46 47 29
