#OUT: 4 4 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-30_17:04:09.472678_sim1_cage10_output_experiment_4.txt
Version: 3
Populations:
p0 1000 H
Mutations:
224 1 m2 23381 -1.10413248e-05 0.5 p-1 -4095 4
p0:88 A 57 0 37 38 39 2 3 63 4 86 59 8 66 9 68 69 46 47 12 154 13 81 111 15 16 17 18 24 25 26 27 61 29 109 52 32 35
p0:89 A 37 142 38 108 1 157 2 4 8 66 88 67 68 69 12 13 81 106 110 82 16 91 17 18 20 21 22 23 24 71 26 29 30 73 32 33 153 156 34 54 93 55 172
p0:90 A 0 38 108 1 58 4 86 7 43 8 9 88 45 104 11 12 70 110 112 16 17 21 23 24 50 26 61 28 29 30 73 92 156 54 35 56 107
p0:91 A 57 0 37 38 1 157 4 102 7 87 8 68 69 105 11 12 70 15 17 18 21 22 23 24 29 30 52 32 34 55
p0:92 A 57 0 38 4 102 7 42 8 66 88 47 11 12 81 99 16 17 19 21 23 24 26 27 61 29 30 52 32 33 136 34 35
p0:93 A 57 0 38 1 2 4 41 7 59 8 66 44 47 105 12 70 14 15 16 17 18 19 21 22 23 24 26 27 29 109 30 73 34 35 101
p0:94 A 0 37 38 39 3 63 4 76 6 120 128 7 129 8 68 12 70 48 125 15 16 17 18 20 21 23 24 117 50 26 152 29 30 33 96 153 74 54 55
p0:95 A 57 0 37 38 4 120 7 59 8 121 45 69 105 11 12 13 70 14 89 16 91 17 18 19 20 21 22 23 24 50 25 26 27 61 28 29 30 51 31 73 32 34 55
p0:96 A 57 38 63 4 102 7 43 79 8 44 88 45 69 46 60 12 70 15 17 18 20 23 24 50 26 61 30 51 52 136 34 74 54 55
p0:97 A 37 142 38 108 39 2 63 4 40 95 102 86 41 8 9 44 68 47 12 154 13 81 48 16 17 18 24 50 26 27 28 29 30 31 73 92 96 34 55 35 148 114
p0:98 A 0 38 1 58 63 4 95 65 7 8 88 69 46 47 11 12 144 13 81 14 155 178 16 17 18 19 21 22 23 24 71 117 50 72 25 26 27 61 28 29 30 73 52 34 55 101 97
p0:99 A 75 57 0 37 38 76 102 7 129 59 8 9 68 46 105 12 13 81 70 15 16 91 17 18 19 24 71 50 26 29 30 55 107
p0:100 A 0 38 108 1 157 58 2 4 76 6 120 65 7 8 66 68 160 161 47 11 12 16 17 18 19 21 22 23 24 26 27 29 30 34 55
p0:101 A 0 37 38 2 3 63 4 6 120 65 7 8 105 11 12 111 15 16 17 18 24 25 26 27 61 29 109 52 32 136 34 93 55 107
p0:102 A 0 37 38 58 2 4 5 86 8 121 60 12 81 70 15 16 17 19 21 22 23 24 26 27 61 28 29 52 35 107
p0:103 A 57 1 138 63 4 76 95 7 79 8 88 80 10 11 12 13 70 110 15 16 17 18 20 23 24 26 29 30 51 73 52 34 74 54 35
p0:104 A 0 37 38 108 4 102 84 179 8 66 9 46 105 10 11 70 99 110 112 16 91 17 20 21 24 26 27 61 28 30 32 33 34 54 55
p0:105 A 38 58 4 95 7 78 8 88 105 11 12 81 110 15 16 91 17 18 24 50 26 30 31 73 92 34 74 55
p0:106 A 57 142 108 39 3 63 4 76 95 41 7 168 42 8 143 44 88 67 68 69 47 12 70 15 17 18 20 23 24 50 26 27 61 28 30 31 32 34 54 55 56
p0:107 A 0 38 1 39 3 4 7 8 66 45 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 54 93 55
p0:108 A 39 4 65 7 8 66 9 44 68 69 47 10 11 12 13 81 70 16 91 17 18 20 21 24 25 61 28 109 30 31 136 35
p0:109 A 57 38 39 2 3 4 40 7 8 68 46 11 81 70 15 16 91 17 18 19 21 23 24 180 26 28 29 30 51 31 73 52 32 55
p0:110 A 0 38 108 63 141 7 8 181 68 104 47 10 11 12 81 70 15 17 18 19 21 23 24 25 26 27 29 109 51 33 54 93
p0:111 A 57 0 142 38 108 4 83 86 59 8 66 44 68 166 105 11 12 81 70 100 17 18 19 22 23 24 26 27 61 28 29 30 51 31 73 92 35 130
p0:112 A 57 159 0 38 1 3 4 6 65 7 78 79 8 9 88 182 161 69 10 11 12 70 15 16 17 171 21 22 23 24 71 50 25 27 29 30 92 34
p0:113 A 57 0 37 38 1 3 63 4 84 43 79 8 45 47 60 11 12 48 125 15 16 17 18 19 21 22 24 71 26 27 61 28 29 30 51 31 73 92 52 33 54 55 107
p0:114 A 0 142 38 1 3 4 95 7 43 79 8 45 12 81 16 91 17 18 21 22 23 24 50 26 29 30 52 183 34 107
p0:115 A 0 38 63 4 76 120 86 7 8 44 69 47 12 70 14 15 17 18 19 21 22 23 24 50 61 28 29 30 31 74 35 107
p0:116 A 0 108 63 4 94 119 95 102 41 7 8 9 69 11 81 70 99 15 16 90 91 17 18 19 22 23 24 26 27 61 28 29 30 51 73 136 34 35 56
p0:117 A 37 38 2 4 94 6 95 41 7 8 66 44 68 47 12 13 81 48 16 17 18 24 50 26 27 28 29 30 31 73 92 96 74 55 97
p0:118 A 57 0 37 142 38 108 4 65 7 8 9 44 88 177 69 47 11 12 70 99 48 110 112 15 16 91 17 18 19 21 22 23 24 26 27 61 29 30 92 52 33 34 35 101
p0:119 A 57 0 184 38 4 6 86 59 79 8 45 12 13 15 17 18 19 21 22 23 24 71 117 26 61 28 29 30 33 136 34 35
p0:120 A 37 38 2 4 94 6 95 86 78 79 8 88 47 12 13 81 70 15 16 17 18 19 21 23 24 50 26 27 61 29 109 92 52 32 33 55
p0:121 A 0 38 1 157 58 2 3 4 86 78 8 9 45 69 46 105 10 11 81 70 14 110 15 16 17 19 21 22 23 24 71 117 50 26 61 126 30 31 34 54 93 55
p0:122 A 185 57 37 38 1 2 4 77 65 8 46 47 11 12 81 110 82 16 17 20 21 23 24 117 26 27 28 30 163 52 32 33 34 54 55 56
p0:123 A 0 63 4 95 65 7 87 8 66 98 47 10 11 12 70 99 100 89 15 16 90 91 17 18 22 23 24 71 50 26 27 61 28 29 30 51 31 73 92 52 32 34 54 127 93 55
p0:124 A 57 0 38 108 39 138 3 4 120 7 8 66 9 44 88 47 60 11 12 15 17 18 19 21 23 24 50 25 132 26 61 29 30 51 186 34 35 101
p0:125 A 38 39 4 95 78 8 66 45 47 11 12 81 100 15 16 91 17 18 19 21 22 23 24 71 50 25 187 26 27 61 29 30 73 52 153 34 74 35
p0:126 A 0 37 38 58 133 3 63 4 86 59 79 8 9 88 46 11 12 13 14 155 15 16 17 20 21 23 24 50 26 61 28 29 30 73 52 53 33 34 54 55 35
p0:127 A 0 38 39 2 4 95 102 84 7 59 8 9 68 160 161 12 14 134 15 16 17 19 24 117 26 27 61 28 30 31 32 33 156 34 54 55
p0:128 A 57 0 184 38 4 6 86 59 79 8 45 12 13 15 17 18 19 21 22 23 24 71 117 26 61 28 29 30 33 136 34 35
p0:129 A 0 37 38 1 3 4 102 7 8 66 9 44 67 68 160 161 12 81 70 14 17 18 21 24 132 26 61 28 29 30 73 92 52 33 34 54 35 97 107 114
p0:130 A 62 57 0 38 108 1 58 138 3 4 42 79 8 9 88 68 105 11 12 70 99 14 110 112 15 16 17 22 23 24 71 50 26 61 28 29 30 31 73 32 33 136 34 188 55
p0:131 A 0 2 4 6 102 120 7 129 42 8 88 160 161 12 155 48 15 17 18 49 20 23 24 26 27 61 30 52 34 54 35
p0:132 A 57 37 38 108 3 63 4 6 8 69 12 111 17 18 20 21 22 23 24 117 25 26 27 61 29 30 51 52 136 74 54 55 35 97 107
p0:133 A 57 0 38 4 102 7 59 8 66 12 144 15 17 18 49 19 23 24 26 27 61 29 30 51 31 32 136 153 74 54 35
p0:134 A 189 57 142 38 1 58 3 4 120 7 43 8 9 44 45 105 11 12 70 99 110 112 15 16 17 18 19 20 21 22 23 24 26 27 61 30 51 31 92 190 34 54 93
p0:135 A 57 0 142 38 108 1 4 95 102 84 41 129 59 43 8 9 104 105 11 12 70 110 82 16 91 17 18 19 23 24 50 26 27 61 29 30 149 31 73 136 34 54 55 56 107
p0:136 A 0 38 1 2 3 76 6 65 8 66 44 68 137 12 15 16 91 17 20 21 22 23 24 50 26 27 29 30 31 73 52 127 35
p0:137 A 38 108 1 157 39 3 4 120 84 65 7 43 79 8 66 9 44 88 47 60 11 12 15 17 18 19 21 23 24 50 72 27 61 29 30 31 186 34 35 101
p0:138 A 57 0 37 38 108 58 4 6 65 7 8 181 68 69 104 47 11 12 14 15 16 91 17 20 21 23 24 117 26 61 28 29 30 52 34 54 35 97
p0:139 A 57 0 38 108 39 2 3 63 4 6 102 8 44 182 69 105 12 13 70 15 16 91 17 49 20 24 117 26 61 28 31 73 92 32 33 54 127
p0:140 A 37 38 58 2 3 4 86 87 8 88 105 60 11 12 112 16 17 18 22 23 24 71 50 26 61 28 29 30 151 31 73 92 34 74 54 93 55
p0:141 A 169 38 108 39 2 3 4 7 8 44 182 69 104 105 11 12 144 81 99 15 16 17 18 19 21 22 23 24 26 61 28 29 30 51 73 52 136 35 101 97
p0:142 A 0 38 1 39 2 3 4 6 102 128 8 9 44 69 166 47 11 12 70 15 16 17 18 19 21 22 23 24 26 61 28 29 30 51 96 74 54 55 107
p0:143 A 0 108 63 141 95 41 7 78 8 9 68 105 11 81 14 89 110 82 16 91 17 18 19 22 23 24 71 26 27 29 30 52 33 34 93 55
p0:144 A 0 38 108 39 2 3 76 102 120 7 43 8 66 46 47 60 11 12 154 13 70 99 191 110 16 91 17 18 20 21 22 23 24 71 50 26 28 29 30 31 52 32 33 54 55
p0:145 A 37 38 1 3 76 120 65 7 8 121 45 105 11 13 15 16 17 49 20 21 22 24 50 26 27 61 28 29 30 52 32 33 34 55
p0:146 A 57 0 38 63 4 95 128 86 59 8 66 45 11 12 81 111 106 48 134 15 16 91 17 20 21 23 24 50 26 61 29 30 52 32 34 35 56
p0:147 A 0 142 38 39 4 94 102 7 8 44 88 104 47 11 12 81 16 91 17 18 21 22 23 24 50 26 29 30 52 183 34 107
p0:148 A 57 37 38 2 3 4 83 84 7 8 88 10 175 11 12 81 48 110 112 15 16 17 19 21 22 23 71 117 26 27 30 31 73 92 52 32 33 34 93 55 35
p0:149 A 0 37 38 1 39 63 4 95 65 7 43 8 88 69 47 11 81 70 99 15 16 90 91 17 18 19 22 23 24 26 27 61 28 29 30 51 73 136 34 93 55 97
p0:150 A 37 38 108 39 2 63 4 65 8 88 46 11 12 13 81 70 14 15 16 17 18 24 50 26 27 28 29 30 31 73 92 74 54 55 145 97 107
p0:151 A 75 57 0 142 38 1 39 58 133 3 63 4 86 59 8 44 45 69 47 11 12 111 70 14 89 16 91 17 18 19 20 21 22 23 24 50 25 26 27 61 28 29 30 51 52 32 55
p0:152 A 57 0 38 2 3 63 4 76 6 7 129 8 66 44 68 69 104 11 12 17 18 20 23 24 26 27 61 29 30 52 32 74 54 93 55 97
p0:153 A 38 2 3 63 4 86 7 8 88 46 47 105 11 123 13 81 70 89 15 16 17 18 19 21 22 23 24 50 26 27 28 29 30 192 92 52 53 33 34 54 55 35 107
p0:154 A 0 37 108 58 63 76 95 8 66 45 11 12 13 81 48 16 17 18 24 50 26 27 61 29 30 51 31 92 32 140 74 54 93 55
p0:155 A 57 0 37 38 4 5 86 8 121 60 12 81 70 15 16 17 19 21 22 23 24 26 27 61 28 29 52 34 74 54 127 173
p0:156 A 0 37 38 39 58 63 4 94 102 7 8 9 88 46 104 11 12 70 155 48 110 16 17 18 19 21 23 24 117 26 27 28 109 30 51 31 73 92 32 33 54 55 97
p0:157 A 57 38 39 2 76 6 41 7 42 43 8 88 67 68 47 105 12 70 14 110 15 16 17 18 49 20 23 24 25 26 27 61 28 29 30 31 52 53 34 35
p0:158 A 57 0 142 38 1 39 63 4 95 7 129 8 66 67 104 10 12 13 81 14 16 91 17 18 19 21 22 23 24 50 25 26 27 29 30 73 92 35 101 114
p0:159 A 0 37 38 1 3 4 6 7 79 143 88 69 12 13 70 14 16 17 18 19 24 26 27 28 193 30 163 52 32 33 34 54 93
p0:160 A 57 2 3 6 7 8 68 69 46 47 11 12 81 99 110 17 18 20 21 22 23 24 26 27 61 28 29 30 31 32 33 34 35
p0:161 A 57 0 108 39 138 194 4 6 120 65 7 79 8 9 88 45 68 69 11 12 70 110 112 15 16 17 18 19 21 22 23 24 71 26 27 61 28 30 51 31 32 140 34 54 35
p0:162 A 189 0 38 108 58 4 43 79 8 88 47 60 11 12 70 99 15 16 17 18 21 22 23 24 117 50 72 26 28 29 30 31 92 52 32 96 74 54 35 107
p0:163 A 57 108 195 3 63 4 5 6 42 8 88 45 60 11 12 81 16 91 17 18 21 22 23 24 50 26 29 30 31 196 74 127 55 97 148
p0:164 A 0 142 38 108 4 6 120 65 7 79 8 9 88 11 12 70 110 112 15 16 17 18 19 21 22 23 24 71 26 27 61 28 30 51 31 32 140 34 54 55
p0:165 A 37 142 38 108 1 157 2 4 7 8 9 69 105 11 12 13 81 70 14 16 17 18 49 21 23 24 50 26 29 30 31 73 92 34 54 173 35 97 107
p0:166 A 0 37 38 39 4 120 41 7 8 68 69 46 47 11 12 70 15 16 91 17 19 20 21 22 23 24 50 25 26 27 61 30 163 52 32 33 34 74 54 173 35 107 114
p0:167 A 0 37 38 157 58 2 63 4 102 7 8 9 197 44 60 12 81 70 15 16 17 19 21 22 23 24 26 27 61 28 29 52 34 74 54 127 173
p0:168 A 0 38 58 194 4 102 83 7 8 88 104 105 11 12 13 70 99 15 16 17 18 49 23 24 26 28 29 30 31 73 92 33 74 54 107 198
p0:169 A 0 38 1 39 4 8 9 69 11 12 144 48 110 112 15 16 91 17 18 19 21 22 23 24 26 27 61 29 30 92 52 33 34 35 101
p0:170 A 0 37 38 1 39 3 63 4 76 120 7 8 9 88 12 81 89 110 15 16 17 19 21 22 23 24 26 27 61 126 30 135 33 34 54 55
p0:171 A 57 0 37 38 58 158 133 3 63 4 102 86 7 8 181 12 144 15 17 18 49 19 23 24 26 27 61 29 30 51 31 74 54 55 97 107
p0:172 A 57 0 37 38 1 157 58 2 3 4 95 102 65 8 45 11 12 13 81 70 48 89 15 17 49 20 21 23 24 50 25 26 27 61 28 29 30 31 92 52 33 74 35
p0:173 A 57 38 39 3 63 4 65 8 9 88 67 68 69 104 105 12 15 16 91 17 20 21 22 23 24 50 26 27 29 30 31 73 52 32 156 54 55
p0:174 A 57 0 38 1 4 6 65 7 8 66 68 47 11 12 70 199 15 17 170 18 21 22 24 50 25 26 61 28 29 30 135 55
p0:175 A 0 38 108 2 4 7 43 8 66 9 121 44 69 105 12 144 81 48 91 18 21 23 24 71 26 61 28 126 29 30 31 33 35 56
p0:176 A 57 142 38 1 39 63 4 95 102 65 8 9 11 12 13 99 110 112 15 16 91 17 18 49 20 23 24 26 27 61 29 30 73 33 55
p0:177 A 57 0 38 58 3 4 76 64 120 7 8 47 12 154 13 81 111 15 16 17 18 24 26 30 31 73 92 34 54 55
p0:178 A 57 37 38 63 95 102 84 7 8 88 68 69 47 11 12 70 99 15 16 17 171 20 21 22 23 24 25 174 26 27 61 29 109 51 31 73 92 52 34 55
p0:179 A 0 37 108 58 2 4 78 8 121 68 46 11 12 111 89 15 16 17 18 19 21 22 23 24 50 26 27 28 29 30 192 92 52 53 33 34 54 55 35
p0:180 A 185 0 38 39 58 4 5 120 7 8 9 68 12 14 15 16 17 19 21 22 23 24 26 61 28 29 30 31 54 55 107 130
p0:181 A 0 37 38 3 63 4 102 128 7 8 44 162 68 69 47 11 12 70 110 112 15 16 17 18 19 21 22 23 24 71 26 27 61 28 30 51 31 32 140 34 54 55
p0:182 A 0 38 108 58 3 4 6 7 42 8 44 45 166 47 12 70 16 17 18 20 21 22 23 24 25 26 61 28 29 30 52 32 74 54 93 55 97
p0:183 A 57 0 38 122 108 3 4 6 7 8 66 45 69 47 11 12 70 99 16 17 21 22 23 24 50 26 27 29 30 31 73 52 74 54 35
p0:184 A 0 37 38 39 4 6 84 86 7 42 43 8 44 69 12 13 81 70 112 16 17 18 21 23 24 117 26 27 61 28 109 30 73 92 33 136 34 35
p0:185 A 57 0 37 38 39 2 6 7 8 181 68 69 47 105 10 11 12 13 70 17 19 21 22 23 24 50 26 30 31 73 92 74 54 35
p0:186 A 0 37 38 39 4 6 84 86 7 42 43 8 44 69 12 13 81 70 112 16 17 18 21 23 24 117 26 27 61 28 109 30 73 92 32 34 35
p0:187 A 57 0 38 63 4 95 65 7 87 8 66 88 68 10 11 12 13 81 70 16 17 18 19 22 23 24 26 27 29 30 31 33 34 35 56
p0:188 A 0 37 38 58 2 63 4 7 8 66 44 88 47 11 12 110 112 15 17 18 19 21 22 23 24 71 117 50 26 29 30 31 32 54 35 56
p0:189 A 0 37 38 4 6 120 7 59 8 121 45 69 105 11 12 81 111 15 16 17 19 20 21 22 24 71 50 61 28 30 52 32 33 34 55
p0:190 A 57 0 184 38 4 120 7 8 88 12 81 111 125 16 17 20 21 22 23 24 26 27 28 29 30 51 31 73 32 34 74 54 35 97
p0:191 A 75 57 0 142 38 39 58 3 4 95 102 65 7 79 8 46 11 12 13 81 70 16 91 17 18 19 21 22 23 24 50 25 26 27 29 30 31 32 33 136 35 56 101 97 114
p0:192 A 57 38 133 4 102 7 8 66 88 10 12 144 13 81 112 16 17 18 49 20 23 24 26 109 31 73 32 33 34 54 93 97
p0:193 A 57 108 195 2 4 102 84 7 87 8 9 121 44 45 47 105 11 12 70 15 16 90 91 17 49 19 22 23 24 27 61 28 29 109 31 73 52 32 74 54 55 145 97 107
p0:194 A 0 37 38 58 2 3 4 102 7 43 79 8 66 9 88 45 69 47 60 11 12 81 99 100 89 15 16 91 17 18 49 20 21 22 23 25 27 29 30 31 73 52 118 33 54 97
p0:195 A 0 38 1 39 4 8 9 45 47 12 13 14 15 16 17 18 19 22 23 24 71 50 25 26 29 30 52 136 34 74 127 55
p0:196 A 0 38 58 2 3 63 4 102 44 46 105 11 12 111 70 15 16 17 49 19 22 23 24 26 27 61 28 29 30 33 136 54 55
p0:197 A 57 0 38 1 39 2 4 86 87 8 88 105 60 11 12 112 16 17 18 22 23 24 71 50 26 61 28 29 30 151 52 34 74 127 35 107
p0:198 A 0 2 4 6 102 120 7 129 42 8 88 69 47 11 13 81 70 14 155 48 15 17 18 49 20 23 24 26 27 61 30 52 34 54 35
p0:199 A 57 37 38 108 39 63 4 102 84 9 69 10 11 12 48 200 15 16 17 18 19 21 22 23 24 25 26 61 28 29 30 92 32 33
p0:200 A 150 0 37 38 63 4 40 6 86 59 79 8 143 44 88 45 166 10 12 81 14 124 125 110 16 91 17 21 22 23 24 26 27 28 109 30 51 31 73 92 52 33 54 55
p0:201 A 62 57 0 38 108 1 58 138 3 4 42 79 8 9 88 182 161 69 105 12 81 70 14 89 112 15 16 17 20 21 22 23 24 71 117 50 26 61 28 29 30 51 31 92 33 190 35 97 107 114
p0:202 A 57 0 37 38 3 4 120 84 128 7 8 68 11 12 13 99 110 112 15 16 91 17 18 20 21 22 23 24 117 25 26 27 61 29 30 51 73 33 55
p0:203 A 108 4 102 128 65 7 78 79 8 9 44 12 13 111 99 16 139 17 18 20 22 23 24 26 61 28 29 30 34 55 107
p0:204 A 0 37 38 63 4 40 6 86 59 79 8 143 44 88 45 46 47 105 10 11 12 70 112 16 17 18 19 21 22 23 24 26 27 28 109 30 51 31 73 92 52 33 54 93 55 56
p0:205 A 189 57 0 142 38 1 2 4 94 6 95 7 8 68 46 11 14 134 15 16 17 18 19 22 23 24 26 27 61 28 29 109 92 52 32 33 55
p0:206 A 0 37 38 157 3 63 4 102 65 7 79 8 44 88 68 69 47 11 12 70 99 15 16 17 171 20 21 22 23 24 25 174 26 27 61 29 109 51 31 73 92 52 34 55
p0:207 A 57 0 38 3 4 65 7 59 79 8 66 45 10 11 12 110 15 16 17 18 21 22 23 24 50 26 61 30 92 52 32 34 55
p0:208 A 57 0 37 38 58 4 86 7 43 8 9 88 45 104 10 11 12 13 81 111 14 155 178 16 17 18 20 21 22 23 24 26 27 28 29 30 73 92 52 34 74 35 107
p0:209 A 0 37 38 1 157 2 4 77 65 164 43 8 44 88 177 69 47 11 12 144 70 48 15 16 91 17 18 49 19 20 21 24 26 27 28 109 30 51 31 136 34 55 56
p0:210 A 0 38 1 4 95 102 7 8 45 103 12 144 16 17 18 19 21 23 24 26 29 30 51 31 52 32 35
p0:211 A 57 0 38 4 95 84 7 43 8 9 88 47 11 12 81 70 110 112 15 16 91 17 18 21 23 24 50 26 61 29 30 92 52 53 33 34 55
p0:212 A 38 39 4 102 7 78 8 66 68 11 12 70 106 110 112 15 16 17 18 49 20 23 24 26 27 29 30 51 31 73 32 33 54 97 107
p0:213 A 57 0 37 108 3 4 6 65 7 8 121 67 68 11 12 81 111 70 14 48 89 110 112 15 16 17 19 21 22 23 24 50 61 28 29 30 31 92 32 34 74 54 93 55
p0:214 A 0 37 38 108 39 58 4 76 7 8 45 175 11 12 70 99 15 16 17 18 19 21 22 23 24 26 61 28 30 163 73 92 52 33 34 35 114
p0:215 A 0 37 38 2 4 6 102 83 7 8 47 11 12 14 110 82 16 91 17 18 49 21 23 24 50 26 27 61 29 109 30 31 136 34 54 93 97
p0:216 A 57 1 2 4 7 8 66 44 69 105 11 12 70 110 15 16 17 18 20 23 24 26 29 30 92 52 32 34 93 97 107
p0:217 A 57 0 38 108 39 58 4 8 9 68 105 11 12 191 110 16 91 17 18 20 21 22 23 24 50 26 27 61 28 201 30 31 33 34 74 54 173
p0:218 A 57 0 38 2 3 63 4 76 83 84 85 86 7 87 88 68 10 11 12 13 81 70 16 17 18 19 22 23 24 26 27 29 30 31 33 34 35 56 101
p0:219 A 57 0 108 1 58 2 3 63 4 102 128 65 7 78 79 8 9 44 12 81 89 110 15 16 17 19 21 22 23 24 26 27 61 29 30 51 52 32 34 54 55
p0:220 A 0 37 108 39 2 63 4 65 7 8 44 45 47 12 13 14 15 16 17 18 19 22 23 24 71 50 25 26 29 30 52 136 34 74 127 55
p0:221 A 57 0 38 108 39 2 3 63 4 6 102 65 7 8 121 69 47 60 11 12 144 111 70 100 16 17 18 19 21 22 23 24 50 25 61 28 29 30 31 73 92 32 34 97 107
p0:222 A 57 0 38 2 63 4 6 120 7 87 8 9 44 46 47 12 111 15 17 20 21 23 24 117 25 26 29 30 32 34 35 107
p0:223 A 0 37 38 1 4 84 65 78 8 143 44 88 105 11 13 15 16 17 49 19 21 22 23 24 71 26 27 61 28 29 30 92 54 55 107
p0:224 A 57 38 39 3 4 120 86 8 88 68 105 11 12 15 16 17 18 20 21 22 23 24 71 26 27 30 51 52 34 35
p0:225 A 0 108 157 3 4 6 65 7 8 45 47 12 81 70 15 16 91 17 18 19 24 50 72 25 26 27 61 28 29 30 73 52 34 97 107
p0:226 A 37 38 1 4 8 68 46 11 12 70 14 106 16 17 21 22 23 24 50 26 27 61 30 51 31 73 92 52 32 34 74 55 97 107
p0:227 A 0 108 58 133 3 4 95 42 8 160 161 12 14 202 16 91 17 171 19 21 22 23 24 71 50 61 29 30 73 92 52 32 34 54 55 35 97 107
p0:228 A 57 159 0 38 39 58 3 4 95 102 65 7 79 8 103 47 11 12 144 70 15 16 17 18 21 22 23 24 27 61 28 29 109 51 31 73 92 32 33 34 54 203 55 101 97 107 114
p0:229 A 0 108 157 6 102 86 41 8 9 44 105 12 81 70 110 17 18 21 22 23 24 25 132 26 29 30 73 92 34 54 97
p0:230 A 57 0 38 108 1 39 2 3 76 102 59 87 8 66 9 88 45 47 12 70 99 48 110 112 15 16 17 18 49 20 23 24 26 27 61 29 30 31 52 33 74 35 101 107 114
p0:231 A 0 38 1 58 3 63 4 6 95 102 84 86 59 8 66 9 68 69 46 47 12 154 48 134 15 16 17 18 19 24 26 61 28 29 30 34 93 55
p0:232 A 169 57 0 37 38 3 4 86 59 8 66 9 68 69 46 47 12 154 13 81 111 15 16 17 18 24 25 26 27 61 28 30 92 52 32 34 74 54 93 55
p0:233 A 185 57 37 38 1 3 63 4 7 79 8 88 105 11 12 70 15 16 17 18 20 21 22 23 24 71 26 27 30 51 73 52 32 34 35 97 107
p0:234 A 0 37 38 108 58 2 3 63 4 7 204 8 103 47 12 99 110 15 17 18 19 20 22 23 24 71 50 25 26 27 28 30 31 54 56 107 114
p0:235 A 57 38 63 4 102 7 43 79 8 44 88 45 69 46 47 12 154 81 111 16 17 49 19 22 23 24 71 50 26 27 61 28 29 30 31 73 52 34 55
p0:236 A 0 38 39 4 65 7 8 66 10 11 12 81 70 15 17 18 19 21 23 24 25 26 27 29 109 51 33 74 93 35 56 97 107
p0:237 A 108 195 3 63 4 5 6 42 8 88 45 60 11 12 81 16 91 17 18 21 22 23 24 50 26 29 30 31 196 74 127 55 97 148
p0:238 A 0 38 2 4 77 65 7 8 9 44 68 69 11 12 110 112 15 16 91 17 18 19 21 22 23 24 26 27 61 29 30 92 52 33 34 35 101
p0:239 A 57 142 38 39 58 3 4 65 7 59 8 9 69 11 12 13 81 70 14 15 16 91 17 18 19 21 22 23 24 26 27 61 28 30 31 73 52 34 74 54 93 55 172 107
p0:240 A 57 37 38 1 39 58 63 4 95 120 41 7 87 8 45 104 105 11 12 15 17 18 21 22 23 24 117 50 26 27 61 28 29 109 73 92 54 93 55
p0:241 A 0 37 142 38 1 39 3 4 59 79 8 143 44 88 45 46 47 105 10 11 12 70 112 16 17 18 19 21 22 23 24 26 27 28 109 30 51 31 73 92 52 33 54 55
p0:242 A 57 142 38 1 2 4 77 41 7 168 42 8 143 44 88 67 68 69 47 12 70 15 17 18 20 23 24 50 26 27 61 28 30 163 52 32 33 34 54 55 56
p0:243 A 169 57 0 38 108 2 63 120 86 8 9 12 81 70 99 14 15 16 17 18 21 22 23 24 25 26 27 28 29 30 34 35 107
p0:244 A 57 37 3 4 95 65 7 78 8 9 88 181 68 137 105 11 12 70 14 48 16 17 19 21 23 24 25 26 27 29 30 51 92 205 35 97
p0:245 A 0 37 38 58 2 4 6 95 7 8 66 44 88 47 12 81 16 91 17 19 21 22 24 71 26 28 30 51 73 33 54 55 56
p0:246 A 57 0 38 108 39 58 2 3 4 120 7 8 66 9 44 104 11 12 70 99 155 48 200 15 16 91 17 18 19 20 21 24 25 26 61 28 29 30 31 92 52 32 153 74 54 35 97
p0:247 A 57 37 38 63 95 102 84 7 8 88 68 69 47 11 12 70 99 15 16 17 171 20 21 22 23 24 25 174 26 27 61 29 109 51 31 73 92 52 34 55
p0:248 A 57 38 108 133 3 4 65 7 8 88 47 12 16 17 18 19 21 22 23 24 26 27 29 30 34 55
p0:249 A 169 38 108 58 4 120 7 8 44 182 69 104 105 11 12 144 81 99 14 15 16 17 18 19 22 23 24 71 50 25 26 61 28 29 30 51 73 52 136 96 34 54 55 97
p0:250 A 0 38 1 58 3 63 4 95 59 8 66 9 68 69 46 47 12 154 48 16 17 18 49 20 23 24 25 26 27 61 28 30 51 31 52 53 33 34 74 54 93 55
p0:251 A 159 0 38 39 2 3 4 7 8 9 105 11 12 70 15 16 90 91 17 19 21 22 23 24 71 117 26 27 61 29 30 31 73 35 107
p0:252 A 0 37 108 58 63 76 95 8 66 45 11 12 81 70 14 112 15 16 17 49 19 22 23 24 132 26 29 30 51 31 34 54 55
p0:253 A 0 37 38 157 3 63 4 102 65 7 79 8 44 88 45 60 12 81 70 15 16 17 19 21 22 23 24 26 27 61 28 29 97 114
p0:254 A 57 0 37 38 39 58 167 3 76 102 41 7 8 66 121 67 68 11 12 144 81 48 134 15 16 91 17 19 21 23 24 50 26 152 29 30 153 34 74 93 55 35
p0:255 A 38 58 4 6 7 79 8 10 11 12 81 70 15 16 17 20 23 24 26 27 61 29 30 31 73 92 34 74 55
p0:256 A 0 37 108 39 2 3 4 8 44 88 68 105 12 81 70 82 16 91 17 18 19 22 23 24 71 26 27 29 30 52 33 34 93 55
