#OUT: 6 6 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-23_17:04:40.535295_sim1_cage2_output_experiment_6.txt
Version: 3
Populations:
p0 1000 H
Mutations:
1 0 m2 20903 -2.98242339e-05 0.5 p-1 -8657530 938
p0:114 A 0 67 2 3 141 4 73 5 86 88 6 7 8 9 10 42 43 48 121 49 13 16 17 18 62 104 20 21 23 25 79 26 52 27 53 64 30
p0:115 A 0 1 67 4 5 38 7 8 171 10 42 44 48 49 13 76 14 78 135 16 19 104 20 23 24 25 63 26 29 54 65
p0:116 A 0 2 4 5 38 169 74 41 6 120 8 87 9 96 97 59 60 13 14 16 17 18 62 92 20 23 72 24 25 26 27 29 30 31 84
p0:117 A 0 67 155 3 35 4 5 126 74 6 7 120 8 9 42 150 45 48 49 13 76 191 18 71 62 20 23 192 25 82 93 26 29 53 54 179 30 31 33
p0:118 A 0 3 35 36 37 4 57 74 90 6 7 8 9 10 75 42 43 45 48 11 13 14 135 16 125 20 72 24 25 82 26 29 54 30 31 33
p0:119 A 0 3 35 36 37 4 81 5 38 74 6 8 87 9 10 136 49 13 16 125 20 23 24 25 93 29 30 31 100 33
p0:120 A 34 0 3 35 36 37 4 57 58 6 7 8 9 60 42 13 76 77 78 17 18 104 20 23 24 25 144 79 93 26 52 27 28 30 31 32 33
p0:121 A 0 35 4 85 5 38 41 6 7 8 9 10 60 45 46 13 78 135 16 17 18 132 91 20 23 25 26 105 29 53 65
p0:122 A 0 1 3 4 85 5 38 74 151 90 6 7 120 8 9 59 43 48 13 78 131 16 19 104 23 25 79 26 52 105 28 29 53 65 84
p0:123 A 0 193 3 35 36 37 4 38 57 74 6 7 194 120 8 87 9 10 59 47 48 139 13 78 135 16 17 18 132 160 20 23 25 79 28 83 65 84 33
p0:124 A 1 3 4 85 56 86 38 74 7 8 87 9 10 42 13 14 18 20 23 24 26 52 29 53 83 54 30 31
p0:125 A 0 1 2 3 4 116 88 38 90 6 7 8 9 10 60 44 48 49 13 14 195 15 16 17 104 20 21 23 25 26 28 29 65
p0:126 A 0 1 2 3 141 4 73 5 74 41 6 8 9 75 13 18 71 20 21 23 24 25 119 28 29 83 65 84 33
p0:127 A 1 3 4 73 5 38 6 7 8 9 69 44 45 48 13 16 18 19 161 92 20 23 24 25 26 27 29 53 30 31 33
p0:128 A 0 1 2 3 35 5 57 151 6 7 196 120 8 69 10 42 43 48 13 14 78 131 16 17 62 104 91 20 23 24 25 63 82 26 27 28 29 53
p0:129 A 0 67 3 4 5 88 74 41 133 6 7 8 9 75 59 43 48 13 14 78 15 16 17 70 23 25 79 26 27 53 64 65 33
p0:130 A 0 1 2 3 35 4 5 74 41 133 6 8 87 10 59 42 45 47 48 49 13 14 78 135 17 19 104 92 72 24 25 197 26 27 105 28 53 30 84 33
p0:131 A 0 1 2 3 35 4 56 38 90 133 6 7 8 9 10 42 48 165 13 76 78 15 16 17 18 108 71 104 20 23 24 25 26 52 27 105 29 53 83 54 30 31 33 66
p0:132 A 0 1 2 3 4 5 38 127 57 90 9 10 60 43 44 45 48 13 76 143 16 92 23 25 79 27 53 94 30 31 164 66
p0:133 A 0 1 2 112 115 3 35 36 37 4 56 38 169 74 41 6 8 147 87 9 96 97 59 60 42 121 49 13 78 131 16 17 18 20 22 23 24 25 26 27 105 28 29 162 30 31 32
p0:134 A 0 3 4 5 38 74 133 7 87 10 59 60 136 44 47 48 13 76 78 135 18 20 21 23 24 93 26 52 27 105 28 84 33 134
p0:135 A 0 80 4 73 123 7 120 8 10 98 42 148 48 13 14 143 16 19 108 92 20 24 25 79 93 26 52 27 105 28 65 33
p0:136 A 0 3 4 5 38 198 90 41 6 87 9 10 75 59 60 46 49 13 76 14 78 135 16 19 62 104 92 20 23 24 79 93 26 52 27 105 29 64 30 33
p0:137 A 34 1 2 80 35 4 73 81 38 74 6 7 8 9 10 75 42 44 45 48 49 13 17 70 62 104 21 23 24 25 26 52 27 105 29 64 30 106 33
p0:138 A 0 1 67 2 95 3 4 5 126 90 41 7 120 8 87 9 10 42 45 13 14 78 16 17 18 19 62 20 23 24 25 82 119 79 26 27 28 53
p0:139 A 0 1 67 2 3 141 4 73 5 7 120 8 10 59 43 46 129 48 49 13 14 143 15 16 17 182 20 23 25 82 26 52 105 29 53 64 30
p0:140 A 0 2 3 4 116 88 57 6 7 8 185 60 42 150 48 13 14 16 17 18 71 104 25 93 53 64 65 163 33
p0:141 A 0 1 2 3 4 56 38 133 6 7 8 9 10 59 60 46 121 13 14 78 16 18 23 24 25 63 82 26 52 27 105 29 53 64 65 66
p0:142 A 0 1 67 2 3 141 4 73 5 7 120 8 10 98 42 148 47 48 13 14 140 78 143 131 16 17 18 178 104 92 20 114 26 27 28 64 30 84
p0:143 A 0 67 3 153 35 4 5 57 74 6 7 194 120 8 87 9 10 117 42 138 49 13 195 143 15 132 20 23 24 25 26 52 27 29 53 30 31
p0:144 A 0 1 2 4 73 5 6 7 8 10 107 60 43 44 45 48 13 16 17 19 71 104 20 22 23 25 26 27 105 28 29 53 83 54 65
p0:145 A 34 0 80 3 4 73 5 126 90 6 7 199 8 9 10 98 59 60 118 43 46 129 48 13 14 78 16 18 104 92 20 23 25 82 26 52 53 30 84 33
p0:146 A 0 1 3 4 5 90 6 120 8 171 10 117 42 44 48 13 14 78 16 18 104 92 20 23 25 82 26 52 28 53 30 84 33
p0:147 A 0 1 2 3 55 73 5 38 41 6 7 9 137 48 49 13 78 131 16 19 104 92 25 26 28 29 53 83 33
p0:148 A 0 2 3 35 4 73 5 127 74 151 6 7 8 9 150 45 48 49 13 14 78 17 18 20 23 25 79 26 27 53 64 179 65 84
p0:149 A 34 0 3 35 4 85 5 56 88 126 90 6 7 9 200 10 44 48 49 13 76 78 17 18 19 20 25 82 26 27 105 28 29 30 84 201 33
p0:150 A 0 2 80 3 35 36 37 4 38 74 90 41 6 7 8 9 10 150 48 121 13 76 77 50 16 17 202 161 92 20 203 23 25 82 79 93 26 27 53 83 33
p0:151 A 1 3 141 4 85 56 38 6 7 8 9 10 42 48 165 13 76 143 132 182 20 22 23 24 25 154 82 28 29 83 94 84 33
p0:152 A 0 1 67 4 5 74 6 7 8 9 69 10 42 48 13 78 131 16 19 104 23 25 79 26 52 27 105 28 29 53 65 84
p0:153 A 0 80 3 4 5 56 88 126 41 6 7 8 87 9 10 45 49 146 13 14 78 131 16 18 20 23 24 25 26 52 27 28 53 64 30 84 33
p0:154 A 0 1 2 3 4 88 74 90 6 7 8 9 10 60 44 48 49 13 14 195 15 16 17 104 20 23 24 25 82 26 27 28 53 65
p0:155 A 0 1 2 3 4 5 126 38 127 74 6 7 8 9 138 48 204 13 78 131 16 18 178 132 20 23 25 79 26 27 28 29 65 33
p0:156 A 0 1 3 4 73 38 6 7 8 87 9 10 129 48 13 17 19 62 92 20 23 24 25 154 82 26 27 105 29 53 65 66
p0:157 A 0 1 35 4 116 85 5 183 74 39 6 7 8 9 10 75 45 46 48 121 49 13 184 17 19 132 92 20 23 72 24 25 79 29 30 31
p0:158 A 0 3 141 4 88 38 89 58 6 7 8 9 10 60 44 47 13 140 78 17 132 71 62 104 92 20 23 82 26 27 105 28 29 53 83 54 30 31 33 134
p0:159 A 34 0 3 4 73 5 126 38 6 7 8 87 9 75 60 47 48 13 143 16 104 92 20 21 23 25 26 27 105 28 29 53 83 30 33
p0:160 A 0 1 67 2 80 4 73 123 38 127 74 6 7 8 9 69 10 136 45 13 14 170 16 17 62 92 20 23 154 26 27 29 64 30 31 33
p0:161 A 0 67 56 88 74 41 6 7 8 9 10 60 45 48 49 13 76 191 78 131 16 19 71 104 92 25 26 28 29 53 83 33
p0:162 A 0 1 3 35 4 73 5 127 74 151 6 7 8 9 10 98 150 45 48 49 13 14 78 16 17 19 125 20 23 25 79 93 26 52 27 105 29 53 83 54 30 31
p0:163 A 0 67 3 35 4 73 5 127 74 151 6 7 8 205 9 10 60 44 45 48 13 14 131 16 19 62 23 24 25 26 105 28 29 64 179 65 84
p0:164 A 0 67 155 3 4 127 90 6 7 8 9 42 44 45 49 13 14 78 143 17 18 132 71 62 20 190 23 25 79 26 52 27 105 29 53 30 31
p0:165 A 0 3 4 6 7 8 87 9 113 60 43 45 13 14 103 16 17 23 24 25 26 27 105 29 53 94
p0:166 A 0 1 67 3 35 4 73 56 38 90 6 9 10 59 60 47 48 13 14 19 92 20 25 26 27 28 53 54 30 111 84
p0:167 A 0 3 141 4 5 6 7 8 171 10 117 42 45 48 49 13 76 191 71 125 20 25 26 53 64 65
p0:168 A 1 2 35 5 38 169 74 41 6 120 8 87 9 96 97 59 60 49 13 16 19 91 92 20 206 23 72 25 63 82 26 27 29 54 30 106 33
p0:169 A 0 67 2 3 55 73 5 38 90 133 6 7 8 9 10 60 44 121 13 14 78 16 18 23 24 25 63 82 26 27 105 28 29 53 54 30 31
p0:170 A 0 3 4 5 86 74 6 8 9 10 59 60 42 47 48 13 14 16 17 19 108 62 20 114 26 27 28 64 30 84
p0:171 A 0 1 2 155 3 4 73 5 38 90 41 6 7 8 87 9 137 10 60 136 44 48 49 13 140 78 17 19 62 104 91 20 21 23 24 25 26 28 106 33
p0:172 A 1 176 4 73 177 38 90 6 120 8 171 10 117 98 136 44 48 13 78 135 16 17 18 132 24 25 79 26 27 29 30 84 33
p0:173 A 0 1 2 3 35 4 88 38 90 6 7 8 9 10 59 45 46 48 49 13 77 16 17 18 19 91 92 20 23 24 93 26 52 27 29 30 33
p0:174 A 34 1 2 80 35 4 73 81 38 74 6 7 120 8 87 9 75 59 60 45 48 49 13 61 16 17 92 20 23 25 197 26 27 28 29 30
p0:175 A 0 1 3 55 141 4 73 5 38 41 6 7 8 87 10 44 45 48 49 13 51 71 104 91 23 25 52 27 105 53 65
p0:176 A 0 2 3 4 85 5 56 38 74 41 6 8 9 10 44 49 13 14 78 131 16 19 104 92 25 26 28 29 53 83 33
p0:177 A 0 3 4 5 38 74 6 7 120 8 9 42 47 48 13 14 140 78 143 131 16 17 19 108 142 20 23 25 82 26 27 28 29 30 111 84
p0:178 A 0 2 3 4 5 56 6 7 8 9 10 138 139 49 13 14 50 17 18 132 160 20 23 24 25 26 27 28 29 106 33
p0:179 A 0 1 2 3 55 4 5 88 127 6 7 8 205 9 10 107 45 48 49 13 14 131 16 17 108 62 104 91 92 20 23 24 25 82 26 52 27 105 29 30 31 66
p0:180 A 0 67 56 88 90 6 7 8 9 10 60 48 49 13 78 131 16 19 104 92 25 26 28 29 53 83 33
p0:181 A 1 3 141 4 85 56 38 90 133 6 7 8 9 10 42 48 165 13 76 143 132 182 20 22 23 24 25 154 82 28 29 83 94 84 33
p0:182 A 0 35 4 85 5 41 6 7 8 9 10 60 45 46 139 13 16 18 62 104 20 23 24 25 63 26 52 27 53 64 30 33
p0:183 A 0 2 3 35 4 73 5 88 38 127 6 7 8 9 150 45 48 49 13 14 78 131 16 17 18 19 20 23 24 25 26 105 28 29 64 179 65 84
p0:184 A 0 1 2 112 5 56 57 74 90 6 7 8 9 10 45 48 49 13 76 78 135 16 17 18 92 23 24 25 82 27 29 53 83 54 30 33
p0:185 A 0 1 3 4 85 5 183 74 39 6 7 8 9 10 75 43 48 13 78 131 16 19 104 23 25 79 26 52 27 105 28 29 53 65 84
p0:186 A 0 1 2 3 35 4 5 41 6 7 8 9 98 138 139 49 13 14 78 50 18 104 92 20 21 23 25 82 79 28 29 83 64 30 33 66
p0:187 A 0 1 2 80 3 5 56 7 120 8 10 98 42 148 48 13 14 19 92 20 21 22 72 25 82 26 27 28 29 30 111 84
p0:188 A 0 95 3 5 56 38 151 6 7 8 9 10 43 44 45 48 11 13 14 143 16 17 18 104 20 23 114 26 27 28 64 30 84
p0:189 A 0 2 3 141 4 5 56 88 38 41 133 6 7 8 87 9 45 138 48 13 78 15 16 17 18 19 132 104 20 23 24 25 63 26 27 28 53 65 84
p0:190 A 0 1 2 3 4 116 88 38 90 6 7 8 9 10 48 49 13 14 195 15 16 17 104 20 23 24 25 63 26 27 29 83 65
p0:191 A 0 3 5 56 88 158 74 7 8 9 10 47 13 76 78 135 18 62 207 24 25 82 26 27 157 28 29 53 30 84 33
p0:192 A 0 1 2 3 4 86 88 89 41 6 7 8 87 9 113 75 60 45 13 76 77 143 15 131 18 71 91 92 20 23 25 114 26 29 30 31 84 100 33
p0:193 A 0 1 35 4 5 74 151 90 6 7 120 9 137 10 136 45 48 121 49 13 14 16 17 18 71 62 20 23 24 25 79 93 26 52 27 105 29 53 83 54 30 31
p0:194 A 0 1 67 2 3 4 73 5 88 38 127 74 151 6 7 8 9 60 43 46 129 48 13 76 14 16 18 20 23 24 25 63 26 105 28 29 64 179 65 84
p0:195 A 0 1 3 4 85 5 56 38 74 41 6 7 9 137 48 49 13 78 131 16 19 104 92 25 26 52 27 53 54 30 33
p0:196 A 0 1 3 4 5 56 38 89 169 74 6 7 8 9 10 47 48 49 146 13 78 135 16 17 18 104 20 23 72 24 25 26 105 28 29 53 54 179 30 31 33
p0:197 A 0 4 5 38 6 7 8 10 43 44 47 121 49 13 76 18 71 20 23 24 25 82 26 52 27 29 53 64 84 134
p0:198 A 0 1 3 4 5 90 6 120 8 171 10 117 42 44 49 13 14 16 17 18 104 92 20 23 25 82 26 52 28 53 30 84
p0:199 A 0 2 3 4 116 88 38 6 8 9 185 59 43 45 48 49 13 76 191 16 17 18 71 104 25 93 53 64 65 163 33
p0:200 A 0 1 2 3 4 5 38 6 7 8 9 10 60 43 44 45 48 13 76 143 16 92 23 24 25 26 52 27 53 94 66
p0:201 A 0 2 3 141 4 5 56 88 38 41 133 6 7 8 87 9 45 138 48 13 78 15 16 17 18 19 132 104 20 23 24 25 63 26 27 28 53 65 84
p0:202 A 0 1 101 2 80 3 4 85 5 38 6 7 8 9 10 136 43 48 49 13 17 70 62 104 21 25 82 26 52 53 65 33
p0:203 A 0 2 3 85 38 158 133 6 7 8 87 10 60 44 46 49 13 76 14 78 135 16 19 51 104 20 23 24 25 154 82 26 27 105 29 53 65 134
p0:204 A 0 2 3 35 4 73 5 88 38 127 74 151 6 7 10 59 60 47 13 76 14 124 16 18 20 23 24 25 63 82 79 26 105 28 29 83 64 30 31 84
p0:205 A 0 1 3 4 85 5 56 38 74 41 6 7 9 10 59 60 42 45 48 121 13 76 78 135 16 17 18 104 92 23 189 25 82 28 53 30 31 32 33
p0:206 A 1 67 3 4 73 85 38 6 7 199 8 48 49 13 14 135 131 16 62 20 23 25 27 28 29 64 30 31 84 106 33
p0:207 A 0 1 2 3 4 56 38 133 6 7 8 9 10 59 60 46 121 13 14 15 16 18 181 51 92 20 21 23 24 25 93 26 27 29 53 64 30
p0:208 A 0 1 101 2 80 3 4 85 5 38 169 74 41 6 120 8 9 10 43 48 49 13 17 19 108 190 23 25 82 26 52 105 29 53 94
p0:209 A 0 1 2 3 55 4 208 38 57 74 90 6 7 8 87 10 44 46 49 13 76 14 78 135 16 19 62 104 92 20 21 23 25 82 26 28 53 64 30 84
p0:210 A 0 3 4 38 74 6 7 8 9 10 59 60 42 44 47 48 139 13 16 17 19 104 20 23 24 25 63 26 52 27 29 30
p0:211 A 0 80 3 4 56 38 90 6 8 87 9 10 45 49 146 13 143 15 70 104 20 23 25 79 93 26 52 105 28 29 54 30 31 33 134
p0:212 A 0 1 3 4 38 127 6 7 8 9 10 44 48 49 13 14 16 18 71 62 104 92 20 207 23 189 25 26 28 29 64 65 32 106 33
p0:213 A 0 101 67 3 4 5 88 126 41 6 8 10 59 60 43 13 14 143 15 16 17 19 104 20 23 24 25 154 82 26 29 30 31 66
p0:214 A 0 1 2 3 4 5 38 89 158 6 7 8 9 10 75 48 13 76 14 78 16 17 18 104 20 21 23 25 26 28 29 30 33 66
p0:215 A 0 1 3 4 73 5 56 6 7 8 87 9 113 59 60 45 129 48 13 14 16 17 18 92 20 23 24 25 28 29 30 31 33 66
p0:216 A 0 1 67 2 3 4 73 5 86 88 89 6 7 10 59 60 47 13 76 14 124 16 18 20 23 25 26 105 28 29 64 179 65 84
p0:217 A 0 1 3 55 123 88 90 6 7 8 9 59 60 118 43 46 129 121 49 13 78 15 16 17 18 20 23 25 82 26 52 27 29 53 65 84 66
p0:218 A 0 3 35 36 37 4 81 5 38 74 6 8 9 10 75 44 45 49 13 16 17 19 132 62 91 92 20 209 23 72 24 25 114 26 28 53 30 84
p0:219 A 0 1 3 4 5 88 74 90 133 6 210 7 8 10 44 49 13 14 16 17 19 71 104 91 92 20 23 24 25 93 28 54 30 84
p0:220 A 0 2 3 4 5 56 38 127 74 90 6 7 87 9 10 98 150 45 48 121 13 76 78 131 17 132 71 62 20 23 24 25 26 52 27 105 29 53 83 54 30 31 134
p0:221 A 0 3 35 4 73 5 38 41 6 7 120 8 10 98 43 44 45 46 47 48 13 18 71 20 23 24 25 26 27 28 29 53 65 84 33 66 134
p0:222 A 1 2 3 35 5 38 89 74 6 7 8 9 10 75 60 42 43 44 45 48 13 78 15 16 17 18 19 132 104 20 23 25 188 82 119 79 26 27 28 53 64 65 106 33
p0:223 A 0 1 67 2 3 35 5 7 8 69 60 43 48 13 16 17 18 19 62 20 23 25 211 26 28 53 64 30 33
p0:224 A 0 2 4 5 123 6 7 9 59 60 43 47 49 13 16 19 91 92 20 206 23 24 25 79 93 26 29 53 30 33 66
p0:225 A 0 1 67 3 55 141 4 5 56 38 74 41 7 8 87 9 113 75 60 46 129 121 49 13 78 15 16 17 18 20 23 25 82 26 52 27 29 30 31 84
p0:226 A 0 3 4 5 38 90 6 10 59 44 45 48 49 13 17 18 19 71 91 20 23 25 154 82 93 26 28 29 53 30
p0:227 A 0 3 4 73 5 88 6 8 9 10 43 44 45 48 11 13 14 77 78 135 18 19 71 104 20 23 25 82 26 52 27 29 53 65 33
p0:228 A 0 1 3 4 5 38 74 151 90 6 7 120 8 9 43 48 13 78 131 16 19 104 23 25 79 26 52 27 105 28 29 53 65 84
p0:229 A 0 1 127 6 7 8 87 9 69 59 42 129 48 13 76 16 17 18 71 104 23 72 25 82 26 27 28 29 30 31 33 66
p0:230 A 0 3 4 38 58 6 7 120 8 9 10 60 43 45 47 121 13 17 18 71 62 104 92 20 23 24 25 79 93 26 27 28 29 53 30 31 32
p0:231 A 0 2 3 35 4 73 86 127 90 41 6 120 8 9 43 47 48 13 14 140 78 143 131 16 17 18 178 104 92 20 114 26 52 105 29 53 212 30 33
p0:232 A 34 1 2 80 35 4 73 81 38 74 6 7 8 9 10 75 42 44 45 48 49 13 124 15 16 17 18 19 62 104 20 21 22 23 72 24 25 82 119 79 26 52 27 29 53 65 33
p0:233 A 0 1 101 2 80 3 4 85 5 41 6 7 8 87 9 69 10 44 49 13 14 78 131 16 18 20 23 24 25 26 52 27 28 53 64 30 84 33
p0:234 A 0 3 38 74 6 8 9 113 10 98 138 139 49 13 14 50 17 18 62 20 25 82 26 27 28 29 83 30 84 201 33
p0:235 A 0 1 101 4 73 56 88 38 6 7 8 9 10 59 60 42 44 45 13 14 143 17 18 20 23 25 26 53 64 30 33 134
p0:236 A 0 1 2 4 5 41 133 6 7 8 9 42 48 49 13 14 143 213 17 18 71 92 20 114 26 27 28 30 31 84 33
p0:237 A 34 0 67 3 35 4 73 56 86 38 74 6 7 8 9 10 42 45 47 152 48 13 16 17 70 71 62 20 23 24 25 52 105 28 29 64 30 164 33 66 172
p0:238 A 0 1 3 153 35 4 5 133 7 8 9 10 75 48 121 13 16 18 108 62 104 20 23 24 25 63 119 79 26 52 27 29 83 65 84 33
p0:239 A 0 3 4 5 158 214 7 8 9 10 75 42 121 49 13 77 16 17 132 104 20 23 25 82 26 52 27 28 29 65 84
p0:240 A 0 3 35 36 37 4 56 38 169 74 41 7 8 9 10 60 43 47 152 48 121 49 13 14 143 16 70 71 20 23 215 24 25 93 52 27 29 65 33
p0:241 A 0 2 95 3 4 5 38 6 7 8 9 10 107 59 60 42 44 45 13 14 78 16 17 18 19 20 23 24 25 109 26 28 29 64 30 31 33
p0:242 A 0 67 3 153 56 6 8 87 9 10 60 43 121 13 78 16 17 18 62 20 21 24 25 26 27 28 29 53 65 84 33
p0:243 A 0 101 67 3 4 5 56 38 6 7 8 171 10 59 60 43 47 13 131 16 17 108 203 206 23 24 25 79 93 26 29 53 30 31 84
p0:244 A 0 3 4 5 56 88 38 89 127 74 90 6 7 87 9 10 98 150 45 48 121 13 76 78 131 17 132 71 62 20 23 25 63 82 26 27 105 28 29 53 54 30 31
p0:245 A 0 35 4 85 5 41 6 7 8 147 9 10 98 42 148 48 13 16 17 20 23 24 26 105 28 29 53 54 179 30 31 33
p0:246 A 0 1 67 4 5 56 38 6 7 120 8 87 9 60 48 49 13 14 78 135 131 18 71 104 92 20 23 72 24 25 187 82 26 28 29 83 64 30 33 66
p0:247 A 0 1 2 4 73 5 74 90 133 7 87 9 10 48 49 13 77 16 17 19 71 62 104 142 20 23 25 82 26 27 28 29 30 111 84
p0:248 A 0 3 4 5 56 88 38 89 127 74 90 6 7 8 9 113 75 42 150 48 13 76 77 143 15 131 18 71 91 92 20 23 114 26 29 30 31 84 100 33
p0:249 A 0 2 3 4 81 5 88 6 7 8 9 113 10 59 43 44 49 13 16 19 20 23 25 82 26 52 27 105 29 53 83 30 31 33
p0:250 A 0 2 3 35 4 88 38 90 133 6 7 8 9 75 59 60 45 48 13 78 15 170 16 19 104 92 23 24 79 93 26 52 27 105 29 64 30 33
p0:251 A 0 3 4 5 38 74 6 7 120 8 9 59 60 42 44 45 46 47 48 49 13 14 50 16 17 18 19 51 20 23 24 93 26 52 27 29 30 33
p0:252 A 34 0 122 3 4 5 86 88 89 6 7 8 9 10 42 49 13 14 16 20 21 22 23 24 25 93 26 52 27 29 179 65
p0:253 A 0 2 95 5 38 6 8 10 60 48 13 16 17 18 92 20 23 25 26 52 27 29 53 64 65 84 33
p0:254 A 0 1 2 80 3 4 81 56 38 74 6 7 8 9 59 60 42 43 44 45 46 47 48 49 13 14 50 16 17 18 19 51 20 23 24 93 26 52 27 29 30 33
p0:255 A 0 1 67 3 35 4 38 90 41 6 9 10 44 45 48 49 13 17 70 71 20 23 72 24 25 82 26 27 29 53 30 31 84
p0:256 A 0 1 2 80 4 5 126 74 6 7 8 147 9 60 44 48 49 13 14 16 71 104 20 22 23 25 63 82 26 27 29 53 30
p0:257 A 34 0 1 2 3 4 56 74 6 8 10 60 42 48 49 13 14 167 17 18 62 20 23 25 28 53 64 65 163
p0:258 A 0 1 2 4 85 5 56 38 74 6 7 8 10 59 60 44 49 13 14 50 16 17 71 91 20 21 206 23 24 25 79 29 53
p0:259 A 0 2 3 35 5 57 128 90 6 185 60 42 150 48 13 14 16 18 19 71 62 91 20 24 25 26 105 28 29 54 30 31 33
p0:260 A 0 1 2 3 4 5 57 74 6 7 8 9 10 45 48 49 13 18 19 20 23 72 24 25 93 26 27 105 29 53 65
p0:261 A 0 1 2 155 3 4 5 90 6 7 69 10 60 44 48 13 14 135 16 92 20 23 24 25 26 52 27 53 94 33
p0:262 A 216 0 1 2 3 35 4 5 7 9 10 60 43 48 13 76 14 78 16 17 18 71 62 104 92 20 22 23 72 24 25 82 52 27 105 28 29 64 30 31 32 33 66
p0:263 A 0 2 3 4 116 88 133 6 7 8 180 9 10 60 42 45 48 49 13 143 19 92 20 21 22 72 24 25 82 26 27 28 29 30 31 106 33
p0:264 A 0 3 5 38 7 120 8 130 9 69 43 48 49 13 140 78 131 16 20 23 25 79 93 26 52 105 28 29 54 30 31 33 134
p0:265 A 0 101 67 4 81 88 38 6 7 8 9 42 44 45 47 48 13 14 16 18 71 62 91 20 25 82 26 27 29 53 30 31 32 33
p0:266 A 0 1 3 4 73 38 158 133 120 8 9 10 60 44 48 49 13 77 78 131 16 18 19 20 23 24 25 63 26 52 29 30 33
p0:267 A 0 1 2 3 55 73 5 38 6 7 8 9 10 42 150 48 49 13 78 131 16 19 104 92 25 26 28 29 53 83 33
p0:268 A 0 1 2 80 4 5 126 90 6 7 8 9 10 45 48 121 49 13 14 18 62 92 20 23 25 82 26 52 27 28 29 65 106 33
p0:269 A 0 67 155 3 4 127 90 6 7 8 9 75 60 45 48 13 14 131 16 17 19 71 62 20 190 23 192 25 82 26 27 105 53 30 84 33
p0:270 A 67 35 4 73 5 88 6 8 9 10 43 44 45 48 11 13 14 143 170 16 20 23 24 82 29 53 83 84 106 33 66
p0:271 A 0 1 2 3 35 4 73 5 86 41 6 7 8 147 10 43 13 143 17 18 19 23 24 26 52 27 29 53 83 30 31 84 33
p0:272 A 0 95 3 5 56 38 151 6 7 8 9 10 43 44 45 48 11 13 14 143 16 17 18 104 20 22 23 24 82 79 28 53 30 31
p0:273 A 0 2 35 4 73 38 74 39 6 7 8 9 10 42 45 138 156 13 14 16 17 18 62 92 20 23 72 24 25 26 27 29 30 31 84 66
p0:274 A 0 2 4 5 123 6 7 8 9 10 59 60 43 45 46 138 13 76 14 16 19 104 92 20 23 72 25 63 82 26 27 29 30 33
p0:275 A 34 0 67 2 3 35 4 88 6 7 8 137 10 60 42 43 129 49 13 14 50 16 17 71 20 24 25 82 26 27 157 28 29 53 30 84 33
p0:276 A 0 1 3 4 5 88 74 90 133 6 210 7 8 87 9 10 217 43 13 143 16 17 132 104 91 92 20 23 24 25 93 28 54 30 84
p0:277 A 0 1 80 3 4 5 90 41 133 6 7 8 9 60 45 48 49 13 131 16 125 91 23 25 52 27 105 53 30 31 84
p0:278 A 0 1 38 127 58 6 8 87 9 10 75 44 45 49 13 16 18 71 125 20 21 25 63 82 29 53 64 30 84
p0:279 A 0 67 3 35 4 73 5 127 74 151 6 7 8 9 150 45 48 49 13 14 78 16 17 19 62 20 23 24 25 26 105 53 30 32 66
p0:280 A 0 1 67 4 5 6 7 8 9 113 10 129 48 13 17 19 62 92 20 23 24 25 154 82 26 27 105 29 53 65 66
p0:281 A 0 80 3 4 5 56 88 126 41 6 7 8 87 9 69 10 43 46 129 48 13 76 14 78 17 18 19 108 20 23 82 79 26 27 28 29 53 65 32
p0:282 A 34 1 2 80 35 4 73 81 38 74 6 7 120 8 9 10 75 42 44 45 138 48 13 14 78 15 16 17 18 20 23 25 82 26 52 27 29 53 65 33
p0:283 A 0 1 101 2 80 3 4 85 5 38 6 7 8 10 44 48 121 13 17 18 20 206 24 25 79 93 26 27 28 29 53 30 31 32
p0:284 A 0 1 112 5 38 74 41 6 7 8 87 9 69 10 59 48 139 13 14 124 15 16 17 18 108 62 20 22 23 24 25 154 82 28 29 83 94 84 33
p0:285 A 34 0 1 2 4 73 5 158 74 7 8 9 75 42 43 45 48 13 16 18 19 182 20 21 22 23 25 93 26 52 105 28 29 53 64 30 84 33
p0:286 A 2 80 3 35 36 37 4 123 41 133 6 210 7 8 10 75 43 48 13 14 140 78 143 16 17 18 62 20 72 25 26 27 29 53 30 31
p0:287 A 1 67 3 4 73 85 38 6 7 8 87 9 10 75 42 44 48 49 13 16 132 104 92 20 24 25 26 105 28 29 54 30 31 33
p0:288 A 0 1 67 3 4 5 38 58 6 7 8 9 10 59 60 46 156 13 78 16 17 70 71 62 20 23 72 24 25 26 52 27 53 54 30 33
p0:289 A 0 1 2 3 141 4 73 5 56 38 74 90 6 7 9 10 59 42 44 13 76 14 78 17 19 20 72 24 25 154 82 52 27 105 28 29 64 30 31 32 33 66
p0:290 A 0 1 2 112 115 3 4 5 56 38 6 7 8 69 10 42 43 47 48 13 16 18 62 20 190 23 24 25 82 26 27 105 53 30 84 33
p0:291 A 0 2 3 141 4 116 5 38 74 90 6 8 9 113 59 60 43 44 13 140 78 17 132 71 62 104 92 20 23 82 26 27 105 28 29 53 83 54 30 31 33 134
